Linux 3.13.0-63-generic (storage-node1) 	10/24/2015 	_x86_64_	(24 CPU)

06:54:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:11:31 PM  all   10.30    0.00    3.46    0.00    0.00    0.48    0.00    0.00    0.00   85.76
07:11:32 PM  all   10.37    0.00    3.14    0.00    0.00    0.44    0.00    0.00    0.00   86.06
07:11:33 PM  all   10.59    0.00    3.99    0.00    0.00    0.52    0.00    0.00    0.00   84.89
07:11:34 PM  all   11.07    0.00    3.95    0.00    0.00    0.62    0.00    0.00    0.00   84.36
07:11:35 PM  all    9.98    0.00    3.72    0.00    0.00    0.48    0.00    0.00    0.00   85.82
07:11:36 PM  all   10.35    0.00    2.77    0.00    0.00    0.35    0.00    0.00    0.00   86.54
07:11:37 PM  all   11.04    0.00    3.88    0.00    0.00    0.61    0.00    0.00    0.00   84.46
07:11:38 PM  all    9.95    0.00    3.12    0.00    0.00    0.35    0.00    0.00    0.00   86.58
07:11:39 PM  all   10.87    0.00    4.00    0.00    0.00    0.61    0.00    0.00    0.00   84.52
07:11:40 PM  all   11.09    0.00    3.17    0.00    0.00    0.31    0.00    0.00    0.00   85.43
07:11:41 PM  all    9.19    0.00    3.95    0.00    0.00    0.60    0.00    0.00    0.00   86.25
07:11:42 PM  all    0.80    0.00    1.18    0.00    0.00    0.21    0.00    0.00    0.00   97.81
07:11:43 PM  all    1.77    0.00    2.02    0.00    0.00    0.17    0.00    0.00    0.00   96.04
07:11:44 PM  all    1.35    0.00    1.47    0.00    0.00    0.17    0.00    0.00    0.00   97.01
07:11:45 PM  all    9.39    0.00    3.45    0.00    0.00    0.44    0.00    0.00    0.00   86.72
07:11:46 PM  all    9.28    0.00    2.54    0.00    0.00    0.48    0.00    0.00    0.00   87.70
07:11:47 PM  all    9.30    0.00    3.08    0.00    0.00    0.52    0.00    0.00    0.00   87.10
07:11:48 PM  all    9.94    0.00    3.75    0.00    0.00    0.40    0.00    0.00    0.00   85.91
07:11:49 PM  all    9.78    0.00    3.29    0.00    0.00    0.61    0.00    0.00    0.00   86.32
07:11:50 PM  all   10.14    0.00    4.40    0.00    0.00    0.70    0.00    0.00    0.00   84.77
07:11:51 PM  all    9.84    0.00    3.40    0.00    0.00    0.39    0.00    0.00    0.00   86.37
07:11:52 PM  all   10.10    0.00    4.16    0.00    0.00    0.52    0.00    0.00    0.00   85.23
07:11:53 PM  all    9.84    0.00    3.28    0.00    0.00    0.35    0.00    0.00    0.00   86.53
07:11:54 PM  all   10.00    0.00    3.85    0.00    0.00    0.74    0.00    0.00    0.00   85.41
07:11:55 PM  all    9.84    0.00    3.61    0.00    0.00    0.35    0.00    0.00    0.00   86.19
07:11:56 PM  all   10.22    0.00    3.41    0.00    0.00    0.52    0.00    0.00    0.00   85.85
07:11:57 PM  all    9.26    0.00    3.43    0.00    0.00    0.43    0.00    0.00    0.00   86.87
07:11:58 PM  all    9.70    0.00    3.37    0.00    0.00    0.35    0.00    0.00    0.00   86.58
07:11:59 PM  all    9.71    0.00    3.40    0.00    0.00    0.39    0.00    0.00    0.00   86.50
07:12:00 PM  all   10.20    0.00    3.40    0.00    0.00    0.48    0.00    0.00    0.00   85.92
07:12:01 PM  all   10.20    0.00    3.79    0.00    0.00    0.57    0.00    0.00    0.00   85.44
07:12:02 PM  all    9.27    0.00    3.55    0.00    0.00    0.52    0.00    0.00    0.00   86.66
07:12:03 PM  all   10.19    0.00    3.34    0.00    0.00    0.39    0.00    0.00    0.00   86.09
07:12:04 PM  all   10.23    0.00    3.16    0.00    0.04    0.44    0.00    0.00    0.00   86.13
07:12:05 PM  all    8.13    0.00    2.40    0.00    0.00    0.44    0.00    0.00    0.00   89.03
07:12:06 PM  all    9.96    0.00    3.62    0.00    0.00    0.44    0.00    0.00    0.00   85.98
07:12:07 PM  all    9.96    0.00    3.55    0.00    0.00    0.48    0.00    0.00    0.00   86.01
07:12:08 PM  all   10.11    0.00    3.15    0.00    0.00    0.53    0.00    0.00    0.00   86.21
07:12:09 PM  all    9.45    0.00    3.35    0.00    0.00    0.44    0.00    0.00    0.00   86.76
07:12:10 PM  all   10.15    0.00    2.74    0.00    0.00    0.49    0.00    0.00    0.00   86.63
07:12:11 PM  all    9.45    0.00    3.09    0.00    0.00    0.44    0.00    0.00    0.00   87.02
07:12:12 PM  all    9.38    0.00    3.49    0.00    0.00    0.52    0.00    0.00    0.00   86.60
07:12:13 PM  all   10.41    0.00    3.83    0.00    0.00    0.57    0.00    0.00    0.00   85.19
07:12:14 PM  all    9.20    0.00    2.99    0.00    0.00    0.40    0.00    0.00    0.00   87.41
07:12:15 PM  all   10.07    0.00    3.75    0.00    0.00    0.39    0.00    0.00    0.00   85.80
07:12:16 PM  all   11.05    0.00    3.90    0.00    0.00    0.61    0.00    0.00    0.00   84.44
07:12:17 PM  all   10.41    0.00    3.75    0.00    0.00    0.70    0.00    0.00    0.00   85.15
07:12:18 PM  all    8.89    0.00    3.25    0.00    0.00    0.39    0.00    0.00    0.00   87.47
07:12:19 PM  all   10.20    0.00    3.79    0.00    0.00    0.44    0.00    0.00    0.00   85.57
07:12:20 PM  all    8.97    0.00    3.21    0.04    0.00    0.43    0.00    0.00    0.00   87.34
07:12:21 PM  all   10.39    0.00    4.30    0.00    0.00    0.96    0.00    0.00    0.00   84.35
07:12:22 PM  all   10.52    0.00    3.81    0.00    0.00    0.56    0.00    0.00    0.00   85.11
07:12:23 PM  all   10.59    0.00    3.76    0.00    0.00    0.53    0.00    0.00    0.00   85.12
07:12:24 PM  all    9.23    0.00    3.73    0.00    0.00    0.44    0.00    0.00    0.00   86.60
07:12:25 PM  all    9.31    0.00    3.26    0.00    0.00    0.30    0.00    0.00    0.00   87.12
07:12:26 PM  all    8.90    0.00    2.80    0.00    0.00    0.44    0.00    0.00    0.00   87.86
07:12:27 PM  all   10.25    0.00    3.46    0.00    0.00    0.44    0.00    0.00    0.00   85.85
07:12:28 PM  all    9.09    0.00    2.74    0.00    0.00    0.40    0.00    0.00    0.00   87.77
07:12:29 PM  all    9.41    0.00    3.48    0.00    0.04    0.35    0.00    0.00    0.00   86.72
07:12:30 PM  all   10.49    0.00    3.40    0.00    0.00    0.26    0.00    0.00    0.00   85.85
07:12:31 PM  all   10.36    0.00    3.89    0.00    0.00    0.31    0.00    0.00    0.00   85.44
07:12:32 PM  all    9.97    0.00    2.70    0.00    0.00    0.35    0.00    0.00    0.00   86.98
07:12:33 PM  all    9.45    0.00    3.37    0.00    0.00    0.35    0.00    0.00    0.00   86.83
07:12:34 PM  all    9.66    0.00    3.50    0.00    0.00    0.61    0.00    0.00    0.00   86.23
07:12:35 PM  all    9.37    0.00    3.67    0.00    0.04    0.39    0.00    0.00    0.00   86.52
07:12:36 PM  all   10.80    0.00    3.28    0.00    0.00    0.44    0.00    0.00    0.00   85.48
07:12:37 PM  all    9.40    0.00    2.99    0.00    0.00    0.43    0.00    0.00    0.00   87.18
07:12:38 PM  all    9.87    0.00    3.87    0.00    0.00    0.43    0.00    0.00    0.00   85.82
07:12:39 PM  all   10.91    0.00    4.38    0.00    0.00    0.57    0.00    0.00    0.00   84.14
07:12:40 PM  all    9.11    0.00    3.53    0.00    0.00    0.52    0.00    0.00    0.00   86.83
07:12:41 PM  all    9.45    0.00    3.00    0.00    0.00    0.44    0.00    0.00    0.00   87.11
07:12:42 PM  all    9.59    0.00    3.76    0.00    0.00    0.43    0.00    0.00    0.00   86.23
07:12:43 PM  all    8.93    0.00    3.78    0.00    0.00    0.57    0.00    0.00    0.00   86.72
07:12:44 PM  all    9.50    0.00    3.33    0.00    0.00    0.61    0.00    0.00    0.00   86.56
07:12:45 PM  all    1.31    0.00    1.36    0.00    0.00    0.17    0.00    0.00    0.00   97.16
07:12:46 PM  all    1.05    0.00    1.43    0.00    0.00    0.25    0.00    0.00    0.00   97.27
07:12:47 PM  all    1.14    0.00    1.35    0.00    0.00    0.21    0.00    0.00    0.00   97.30
07:12:48 PM  all    7.59    0.00    2.92    0.00    0.00    0.39    0.00    0.00    0.00   89.09
07:12:49 PM  all    8.70    0.00    3.61    0.00    0.00    0.52    0.00    0.00    0.00   87.17
07:12:50 PM  all   10.07    0.00    3.14    0.00    0.00    0.44    0.00    0.00    0.00   86.36
07:12:51 PM  all    8.80    0.00    3.08    0.00    0.00    0.30    0.00    0.00    0.00   87.82
07:12:52 PM  all    9.54    0.00    3.48    0.00    0.00    0.35    0.00    0.00    0.00   86.63
07:12:53 PM  all    9.81    0.00    3.21    0.00    0.00    0.26    0.00    0.00    0.00   86.72
07:12:54 PM  all    9.16    0.00    3.71    0.00    0.00    0.52    0.00    0.00    0.00   86.61
07:12:55 PM  all    9.59    0.00    4.26    0.00    0.04    0.47    0.00    0.00    0.00   85.63
07:12:56 PM  all    9.21    0.00    3.52    0.00    0.00    0.43    0.00    0.00    0.00   86.84
07:12:57 PM  all   10.03    0.00    3.66    0.00    0.00    0.39    0.00    0.00    0.00   85.91
07:12:58 PM  all    9.37    0.00    3.59    0.00    0.00    0.43    0.00    0.00    0.00   86.61
07:12:59 PM  all    8.86    0.00    2.78    0.00    0.00    0.35    0.00    0.00    0.00   88.02
07:13:00 PM  all   10.71    0.00    3.40    0.00    0.00    0.53    0.00    0.00    0.00   85.36
07:13:01 PM  all    9.64    0.00    3.37    0.04    0.00    0.57    0.00    0.00    0.00   86.37
07:13:02 PM  all    9.58    0.00    3.57    0.00    0.00    0.44    0.00    0.00    0.00   86.42
07:13:03 PM  all    8.54    0.00    3.36    0.00    0.00    0.35    0.00    0.00    0.00   87.75
07:13:04 PM  all    9.66    0.00    3.66    0.00    0.00    0.57    0.00    0.00    0.00   86.12
07:13:05 PM  all   10.01    0.00    3.63    0.00    0.00    0.39    0.00    0.00    0.00   85.96
07:13:06 PM  all    9.81    0.00    3.40    0.00    0.00    0.22    0.00    0.00    0.00   86.57
07:13:07 PM  all   10.52    0.00    3.87    0.00    0.00    0.70    0.00    0.00    0.00   84.92
07:13:08 PM  all    9.75    0.00    3.38    0.00    0.00    0.40    0.00    0.00    0.00   86.47
07:13:09 PM  all    9.42    0.00    3.01    0.00    0.00    0.44    0.00    0.00    0.00   87.13
07:13:10 PM  all    9.83    0.00    4.00    0.00    0.00    0.48    0.00    0.00    0.00   85.68
07:13:11 PM  all    9.29    0.00    3.12    0.00    0.00    0.48    0.00    0.00    0.00   87.11
07:13:12 PM  all   10.16    0.00    3.33    0.00    0.00    0.57    0.00    0.00    0.00   85.94
07:13:13 PM  all    9.06    0.00    3.14    0.00    0.00    0.40    0.00    0.00    0.00   87.40
07:13:14 PM  all    9.84    0.00    3.29    0.00    0.00    0.48    0.00    0.00    0.00   86.40
07:13:15 PM  all   10.14    0.00    3.37    0.00    0.00    0.44    0.00    0.00    0.00   86.05
07:13:16 PM  all    9.76    0.00    3.37    0.00    0.00    0.39    0.00    0.00    0.00   86.47
07:13:17 PM  all   10.58    0.00    3.59    0.00    0.00    0.60    0.00    0.00    0.00   85.23
07:13:18 PM  all    9.77    0.00    4.00    0.00    0.00    0.35    0.00    0.00    0.00   85.88
07:13:19 PM  all    9.70    0.00    3.35    0.00    0.00    0.43    0.00    0.00    0.00   86.52
07:13:20 PM  all    9.44    0.00    2.66    0.00    0.00    0.35    0.00    0.00    0.00   87.55
07:13:21 PM  all   10.32    0.00    3.88    0.00    0.00    0.57    0.00    0.00    0.00   85.24
07:13:22 PM  all    9.48    0.00    3.26    0.00    0.00    0.43    0.00    0.00    0.00   86.82
07:13:23 PM  all    9.69    0.00    3.32    0.00    0.00    0.39    0.00    0.00    0.00   86.59
07:13:24 PM  all    9.53    0.00    3.29    0.00    0.00    0.52    0.00    0.00    0.00   86.66
07:13:25 PM  all    9.04    0.00    3.21    0.00    0.00    0.35    0.00    0.00    0.00   87.40
07:13:26 PM  all    9.28    0.00    3.82    0.00    0.00    0.49    0.00    0.00    0.00   86.42
07:13:27 PM  all    9.41    0.00    3.77    0.00    0.00    0.52    0.00    0.00    0.00   86.29
07:13:28 PM  all    8.60    0.00    2.81    0.00    0.00    0.26    0.00    0.00    0.00   88.34
07:13:29 PM  all   10.19    0.00    3.87    0.04    0.00    0.53    0.00    0.00    0.00   85.37
07:13:30 PM  all    9.90    0.00    3.33    0.00    0.00    0.35    0.00    0.00    0.00   86.43
07:13:31 PM  all    9.53    0.00    3.70    0.00    0.00    0.35    0.00    0.00    0.00   86.42
07:13:32 PM  all   10.00    0.00    4.33    0.00    0.00    0.61    0.00    0.00    0.00   85.06
07:13:33 PM  all    9.35    0.00    3.20    0.00    0.00    0.48    0.00    0.00    0.00   86.96
07:13:34 PM  all    9.33    0.00    3.20    0.00    0.00    0.48    0.00    0.00    0.00   86.99
07:13:35 PM  all    9.24    0.00    2.96    0.00    0.00    0.35    0.00    0.00    0.00   87.45
07:13:36 PM  all    9.63    0.00    3.43    0.00    0.00    0.35    0.00    0.00    0.00   86.59
07:13:37 PM  all   10.42    0.00    3.73    0.00    0.00    0.39    0.00    0.00    0.00   85.45
07:13:38 PM  all    9.20    0.00    3.30    0.00    0.00    0.35    0.00    0.00    0.00   87.15
07:13:39 PM  all    9.13    0.00    3.39    0.00    0.00    0.39    0.00    0.00    0.00   87.08
07:13:40 PM  all    9.38    0.00    3.06    0.00    0.00    0.35    0.00    0.00    0.00   87.21
07:13:41 PM  all    9.82    0.00    4.46    0.00    0.00    0.43    0.00    0.00    0.00   85.29
07:13:42 PM  all   10.31    0.00    3.36    0.00    0.00    0.47    0.00    0.00    0.00   85.86
07:13:43 PM  all    9.86    0.00    3.21    0.00    0.00    0.48    0.00    0.00    0.00   86.45
07:13:44 PM  all    9.79    0.00    3.21    0.00    0.00    0.48    0.00    0.00    0.00   86.52
07:13:45 PM  all   10.38    0.00    4.30    0.00    0.00    0.39    0.00    0.00    0.00   84.93
07:13:46 PM  all   10.73    0.00    3.71    0.00    0.00    0.52    0.00    0.00    0.00   85.03
07:13:47 PM  all   10.25    0.00    3.29    0.00    0.00    0.35    0.00    0.00    0.00   86.11
07:13:48 PM  all    4.72    0.00    2.64    0.00    0.00    0.34    0.00    0.00    0.00   92.30
07:13:49 PM  all    1.26    0.00    1.56    0.00    0.00    0.13    0.00    0.00    0.00   97.06
07:13:50 PM  all    1.26    0.00    1.84    0.00    0.04    0.29    0.00    0.00    0.00   96.57
07:13:51 PM  all    1.47    0.00    1.43    0.00    0.00    0.34    0.00    0.00    0.00   96.76
07:13:52 PM  all    1.35    0.00    1.35    0.00    0.00    0.25    0.00    0.00    0.00   97.06
07:13:53 PM  all    1.63    0.00    1.83    0.00    0.00    0.46    0.00    0.00    0.00   96.08
07:13:54 PM  all    1.22    0.00    1.42    0.00    0.00    0.25    0.00    0.00    0.00   97.11
07:13:55 PM  all    0.67    0.00    1.05    0.00    0.00    0.21    0.00    0.00    0.00   98.07
07:13:56 PM  all    1.36    0.00    1.53    0.00    0.00    0.30    0.00    0.00    0.00   96.81
07:13:57 PM  all    1.14    0.00    1.52    0.00    0.00    0.30    0.00    0.00    0.00   97.04
07:13:58 PM  all    1.84    0.00    2.13    0.00    0.00    0.46    0.00    0.00    0.00   95.57
07:13:59 PM  all    1.31    0.00    1.52    0.00    0.00    0.34    0.00    0.00    0.00   96.83
07:14:00 PM  all    1.18    0.00    1.43    0.00    0.04    0.13    0.00    0.00    0.00   97.22
07:14:01 PM  all    1.39    0.00    1.22    0.00    0.00    0.21    0.00    0.00    0.00   97.18
07:14:02 PM  all    1.34    0.00    1.68    0.00    0.00    0.25    0.00    0.00    0.00   96.72
07:14:03 PM  all    1.55    0.00    1.89    0.00    0.00    0.34    0.00    0.00    0.00   96.22
07:14:04 PM  all    1.14    0.00    1.14    0.00    0.00    0.17    0.00    0.00    0.00   97.54
07:14:05 PM  all    1.35    0.00    1.39    0.00    0.00    0.21    0.00    0.00    0.00   97.06
07:14:06 PM  all    1.14    0.00    1.68    0.00    0.00    0.21    0.00    0.00    0.00   96.97
07:14:07 PM  all    1.55    0.00    1.43    0.00    0.00    0.34    0.00    0.00    0.00   96.68
07:14:08 PM  all    1.84    0.00    2.13    0.00    0.00    0.46    0.00    0.00    0.00   95.57
07:14:09 PM  all    1.22    0.00    1.05    0.00    0.00    0.13    0.00    0.00    0.00   97.60
07:14:10 PM  all    1.14    0.00    1.10    0.00    0.00    0.30    0.00    0.00    0.00   97.47
07:14:11 PM  all    1.52    0.00    1.64    0.00    0.00    0.25    0.00    0.00    0.00   96.58
07:14:12 PM  all    1.31    0.00    1.99    0.00    0.00    0.38    0.00    0.00    0.00   96.32
07:14:13 PM  all    0.97    0.00    1.35    0.00    0.00    0.13    0.00    0.00    0.00   97.55
07:14:14 PM  all    1.10    0.00    0.97    0.00    0.00    0.13    0.00    0.00    0.00   97.80
07:14:15 PM  all    1.39    0.00    1.81    0.00    0.00    0.21    0.00    0.00    0.00   96.59
07:14:16 PM  all    1.52    0.00    1.77    0.00    0.00    0.34    0.00    0.00    0.00   96.38
07:14:17 PM  all    1.56    0.00    1.56    0.00    0.00    0.17    0.00    0.00    0.00   96.72
07:14:18 PM  all    1.63    0.00    1.88    0.08    0.00    0.33    0.00    0.00    0.00   96.07
07:14:19 PM  all    1.43    0.00    1.30    0.00    0.00    0.17    0.00    0.00    0.00   97.10
07:14:20 PM  all    1.78    0.00    1.90    0.00    0.00    0.38    0.00    0.00    0.00   95.94
07:14:21 PM  all    1.78    0.00    1.82    0.00    0.00    0.34    0.00    0.00    0.00   96.07
07:14:22 PM  all    0.89    0.00    0.94    0.00    0.00    0.26    0.00    0.00    0.00   97.92
07:14:23 PM  all    1.10    0.00    1.05    0.00    0.00    0.21    0.00    0.00    0.00   97.64
07:14:24 PM  all    1.77    0.00    1.60    0.00    0.00    0.30    0.00    0.00    0.00   96.33
07:14:25 PM  all    1.23    0.00    1.27    0.00    0.00    0.30    0.00    0.00    0.00   97.20
07:14:26 PM  all    1.18    0.00    1.60    0.00    0.00    0.25    0.00    0.00    0.00   96.96
07:14:27 PM  all    1.19    0.00    1.53    0.00    0.04    0.25    0.00    0.00    0.00   96.99
07:14:28 PM  all    1.81    0.00    2.28    0.00    0.00    0.59    0.00    0.00    0.00   95.32
07:14:29 PM  all    1.39    0.00    1.73    0.00    0.00    0.38    0.00    0.00    0.00   96.50
07:14:30 PM  all    1.17    0.00    1.38    0.00    0.00    0.25    0.00    0.00    0.00   97.19
07:14:31 PM  all    1.18    0.00    1.64    0.00    0.00    0.13    0.00    0.00    0.00   97.06
07:14:32 PM  all    1.35    0.00    1.52    0.00    0.00    0.30    0.00    0.00    0.00   96.83
07:14:33 PM  all    1.23    0.00    0.98    0.00    0.00    0.13    0.00    0.00    0.00   97.66
07:14:34 PM  all    1.39    0.00    1.60    0.00    0.00    0.21    0.00    0.00    0.00   96.81
07:14:35 PM  all    1.14    0.00    1.64    0.00    0.00    0.29    0.00    0.00    0.00   96.93
07:14:36 PM  all    1.26    0.00    1.22    0.00    0.00    0.25    0.00    0.00    0.00   97.27
07:14:37 PM  all    1.73    0.00    1.69    0.00    0.00    0.38    0.00    0.00    0.00   96.20
07:14:38 PM  all    1.60    0.00    1.60    0.00    0.00    0.34    0.00    0.00    0.00   96.46
07:14:39 PM  all    1.23    0.00    1.27    0.00    0.00    0.21    0.00    0.00    0.00   97.29
07:14:40 PM  all    1.35    0.00    1.73    0.00    0.00    0.25    0.00    0.00    0.00   96.67
07:14:41 PM  all    1.18    0.00    1.14    0.00    0.00    0.17    0.00    0.00    0.00   97.51
07:14:42 PM  all    1.10    0.00    1.19    0.00    0.00    0.21    0.00    0.00    0.00   97.49
07:14:43 PM  all    1.14    0.00    1.52    0.00    0.00    0.21    0.00    0.00    0.00   97.13
07:14:44 PM  all    1.56    0.00    1.69    0.00    0.00    0.21    0.00    0.00    0.00   96.53
07:14:45 PM  all    1.34    0.00    1.26    0.00    0.00    0.29    0.00    0.00    0.00   97.10
07:14:46 PM  all    1.80    0.00    1.93    0.00    0.00    0.25    0.00    0.00    0.00   96.02
07:14:47 PM  all    1.18    0.00    1.27    0.00    0.00    0.17    0.00    0.00    0.00   97.38
07:14:48 PM  all    1.74    0.00    1.44    0.00    0.00    0.34    0.00    0.00    0.00   96.49
07:14:49 PM  all    1.19    0.00    1.48    0.00    0.00    0.21    0.00    0.00    0.00   97.12
07:14:50 PM  all    2.13    0.00    2.55    0.00    0.04    0.38    0.00    0.00    0.00   94.90
07:14:51 PM  all    1.09    0.00    1.51    0.00    0.00    0.13    0.00    0.00    0.00   97.27
07:14:52 PM  all    1.73    0.00    2.11    0.00    0.00    0.38    0.00    0.00    0.00   95.78
07:14:53 PM  all    1.09    0.00    1.68    0.00    0.00    0.08    0.00    0.00    0.00   97.14
07:14:54 PM  all    1.69    0.00    1.69    0.00    0.00    0.25    0.00    0.00    0.00   96.37
07:14:55 PM  all    0.93    0.00    0.72    0.00    0.00    0.17    0.00    0.00    0.00   98.19
07:14:56 PM  all    1.68    0.00    2.35    0.00    0.00    0.29    0.00    0.00    0.00   95.67
07:14:57 PM  all    1.18    0.00    1.48    0.00    0.00    0.25    0.00    0.00    0.00   97.09
07:14:58 PM  all    0.68    0.00    1.02    0.00    0.00    0.13    0.00    0.00    0.00   98.18
07:14:59 PM  all    1.22    0.00    1.39    0.00    0.00    0.25    0.00    0.00    0.00   97.13
07:15:00 PM  all    2.40    0.00    2.36    0.00    0.00    0.29    0.00    0.00    0.00   94.95
07:15:01 PM  all    1.86    0.00    1.99    0.00    0.00    0.25    0.00    0.00    0.00   95.90
07:15:02 PM  all    1.74    0.00    1.53    0.00    0.00    0.21    0.00    0.00    0.00   96.51
07:15:03 PM  all    2.25    0.00    2.42    0.00    0.00    0.38    0.00    0.00    0.00   94.94
07:15:04 PM  all    1.65    0.00    1.73    0.00    0.00    0.30    0.00    0.00    0.00   96.32
07:15:05 PM  all    1.99    0.00    1.91    0.00    0.00    0.34    0.00    0.00    0.00   95.76
07:15:06 PM  all    2.74    0.00    2.49    0.00    0.00    0.25    0.00    0.00    0.00   94.52
07:15:07 PM  all    2.51    0.00    1.83    0.00    0.00    0.34    0.00    0.00    0.00   95.32
07:15:08 PM  all    2.49    0.00    2.62    0.00    0.00    0.55    0.00    0.00    0.00   94.35
07:15:09 PM  all    2.53    0.00    2.91    0.00    0.00    0.46    0.00    0.00    0.00   94.10
07:15:10 PM  all    2.49    0.00    2.45    0.00    0.00    0.30    0.00    0.00    0.00   94.76
07:15:11 PM  all    2.57    0.00    2.44    0.00    0.00    0.38    0.00    0.00    0.00   94.61
07:15:12 PM  all    2.61    0.00    2.02    0.00    0.00    0.42    0.00    0.00    0.00   94.96
07:15:13 PM  all    1.53    0.00    1.78    0.00    0.00    0.47    0.00    0.00    0.00   96.23
07:15:14 PM  all    1.81    0.00    1.35    0.00    0.00    0.21    0.00    0.00    0.00   96.63
07:15:15 PM  all    2.49    0.00    2.36    0.00    0.00    0.38    0.00    0.00    0.00   94.77
07:15:16 PM  all    2.29    0.00    2.29    0.00    0.00    0.34    0.00    0.00    0.00   95.08
07:15:17 PM  all    2.52    0.00    2.69    0.00    0.00    0.38    0.00    0.00    0.00   94.41
07:15:18 PM  all    2.08    0.00    2.12    0.00    0.00    0.25    0.00    0.00    0.00   95.55
07:15:19 PM  all    2.27    0.00    2.40    0.00    0.00    0.25    0.00    0.00    0.00   95.08
07:15:20 PM  all    2.23    0.00    2.65    0.00    0.00    0.59    0.00    0.00    0.00   94.53
07:15:21 PM  all    2.20    0.00    2.12    0.00    0.00    0.38    0.00    0.00    0.00   95.30
07:15:22 PM  all    1.90    0.00    1.73    0.00    0.00    0.38    0.00    0.00    0.00   96.00
07:15:23 PM  all    2.25    0.00    2.63    0.00    0.00    0.38    0.00    0.00    0.00   94.73
07:15:24 PM  all    2.14    0.00    1.81    0.00    0.00    0.38    0.00    0.00    0.00   95.68
07:15:25 PM  all    1.90    0.00    1.99    0.00    0.00    0.34    0.00    0.00    0.00   95.77
07:15:26 PM  all    2.23    0.00    2.23    0.00    0.00    0.38    0.00    0.00    0.00   95.15
07:15:27 PM  all    2.54    0.00    2.63    0.00    0.00    0.51    0.00    0.00    0.00   94.32
07:15:28 PM  all    1.65    0.00    1.82    0.00    0.00    0.30    0.00    0.00    0.00   96.24
07:15:29 PM  all    2.07    0.00    2.11    0.00    0.00    0.34    0.00    0.00    0.00   95.48
07:15:30 PM  all    2.74    0.00    3.16    0.00    0.00    0.46    0.00    0.00    0.00   93.63
07:15:31 PM  all    2.03    0.00    2.03    0.00    0.00    0.30    0.00    0.00    0.00   95.65
07:15:32 PM  all    2.94    0.00    2.35    0.00    0.04    0.25    0.00    0.00    0.00   94.41
07:15:33 PM  all    1.95    0.00    2.03    0.00    0.00    0.21    0.00    0.00    0.00   95.80
07:15:34 PM  all    1.81    0.00    2.23    0.00    0.00    0.38    0.00    0.00    0.00   95.59
07:15:35 PM  all    1.49    0.00    2.47    0.00    0.00    0.47    0.00    0.00    0.00   95.58
07:15:36 PM  all    2.08    0.00    2.33    0.00    0.00    0.47    0.00    0.00    0.00   95.12
07:15:37 PM  all    1.64    0.00    1.98    0.00    0.00    0.25    0.00    0.00    0.00   96.12
07:15:38 PM  all    2.71    0.00    2.97    0.00    0.00    0.47    0.00    0.00    0.00   93.85
07:15:39 PM  all    2.07    0.00    1.65    0.00    0.00    0.30    0.00    0.00    0.00   95.98
07:15:40 PM  all    2.08    0.00    2.25    0.00    0.00    0.34    0.00    0.00    0.00   95.33
07:15:41 PM  all    1.94    0.00    1.90    0.00    0.00    0.21    0.00    0.00    0.00   95.94
07:15:42 PM  all    1.92    0.00    2.64    0.00    0.00    0.38    0.00    0.00    0.00   95.06
07:15:43 PM  all    2.47    0.00    2.52    0.00    0.00    0.34    0.00    0.00    0.00   94.67
07:15:44 PM  all    2.20    0.00    2.07    0.00    0.00    0.34    0.00    0.00    0.00   95.40
07:15:45 PM  all    2.09    0.00    2.01    0.00    0.00    0.30    0.00    0.00    0.00   95.60
07:15:46 PM  all    1.66    0.00    1.61    0.00    0.00    0.17    0.00    0.00    0.00   96.56
07:15:47 PM  all    2.77    0.00    2.73    0.00    0.00    0.50    0.00    0.00    0.00   94.00
07:15:48 PM  all    1.78    0.00    1.86    0.00    0.00    0.30    0.00    0.00    0.00   96.07
07:15:49 PM  all    2.33    0.00    2.50    0.00    0.00    0.42    0.00    0.00    0.00   94.75
07:15:50 PM  all    2.20    0.00    1.86    0.00    0.00    0.17    0.00    0.00    0.00   95.77
07:15:51 PM  all    2.15    0.00    2.65    0.00    0.00    0.42    0.00    0.00    0.00   94.78
07:15:52 PM  all    1.86    0.00    1.73    0.00    0.00    0.13    0.00    0.00    0.00   96.28
07:15:53 PM  all    2.33    0.00    2.63    0.00    0.00    0.38    0.00    0.00    0.00   94.65
07:15:54 PM  all    2.86    0.00    2.36    0.00    0.00    0.46    0.00    0.00    0.00   94.32
07:15:55 PM  all    1.82    0.00    2.04    0.00    0.00    0.25    0.00    0.00    0.00   95.89
07:15:56 PM  all    2.45    0.00    2.37    0.00    0.00    0.38    0.00    0.00    0.00   94.80
07:15:57 PM  all    3.21    0.00    2.79    0.00    0.00    0.34    0.00    0.00    0.00   93.67
07:15:58 PM  all    1.73    0.00    1.81    0.00    0.00    0.30    0.00    0.00    0.00   96.16
07:15:59 PM  all    1.80    0.00    2.17    0.00    0.00    0.29    0.00    0.00    0.00   95.74
07:16:00 PM  all    0.88    0.00    1.13    0.04    0.00    0.13    0.00    0.00    0.00   97.82
07:16:01 PM  all    1.59    0.00    1.51    0.00    0.00    0.25    0.00    0.00    0.00   96.65
07:16:02 PM  all    2.70    0.00    3.17    0.00    0.00    0.42    0.00    0.00    0.00   93.71
