Linux 3.19.0-25-generic (dss-storage-1) 	10/26/2015 	_x86_64_	(24 CPU)

06:09:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:14:31 PM  all   39.10    0.00    9.56   22.92    0.00    1.52    0.00    0.00    0.00   26.90
07:14:32 PM  all   31.71    0.00   11.31   23.20    0.00    1.72    0.00    0.00    0.00   32.07
07:14:33 PM  all   22.43    0.00    6.28   38.90    0.00    1.26    0.00    0.00    0.00   31.14
07:14:34 PM  all   25.11    0.00    8.77   23.65    0.00    1.28    0.00    0.00    0.00   41.19
07:14:35 PM  all   24.12    0.00   47.68   10.90    0.00    1.67    0.00    0.00    0.00   15.62
07:14:36 PM  all   29.17    0.00    6.71   28.90    0.00    1.11    0.00    0.00    0.00   34.10
07:14:37 PM  all   35.73    0.00    8.04   24.80    0.00    1.58    0.00    0.00    0.00   29.86
07:14:38 PM  all   43.02    0.00    9.15   24.09    0.00    1.46    0.00    0.00    0.00   22.28
07:14:39 PM  all   44.71    0.00    9.63   19.34    0.00    2.07    0.00    0.00    0.00   24.25
07:14:40 PM  all   37.64    0.00    8.44   21.08    0.00    1.41    0.00    0.00    0.00   31.43
07:14:41 PM  all   37.22    0.00    9.42   16.56    0.00    1.50    0.00    0.00    0.00   35.30
07:14:42 PM  all   32.94    0.00    9.63   24.82    0.00    1.23    0.00    0.00    0.00   31.39
07:14:43 PM  all   29.06    0.00   37.18   15.37    0.00    1.21    0.00    0.00    0.00   17.18
07:14:44 PM  all   31.88    0.00    9.05   28.00    0.00    2.01    0.00    0.00    0.00   29.07
07:14:45 PM  all   27.35    0.00    5.93   33.59    0.00    1.26    0.00    0.00    0.00   31.88
07:14:46 PM  all   31.22    0.00    6.68   27.95    0.04    1.44    0.00    0.00    0.00   32.66
07:14:47 PM  all   26.49    0.00    9.73   29.72    0.00    1.15    0.00    0.00    0.00   32.91
07:14:48 PM  all   32.73    0.00    9.28   27.87    0.00    1.13    0.00    0.00    0.00   29.00
07:14:49 PM  all   33.08    0.00   24.17   20.56    0.00    1.99    0.00    0.00    0.00   20.20
07:14:50 PM  all   25.28    0.00    7.12   28.03    0.00    1.35    0.00    0.00    0.00   38.22
07:14:51 PM  all   28.77    0.00    6.55   24.73    0.00    1.12    0.00    0.00    0.00   38.82
07:14:52 PM  all   33.97    0.00    8.44   20.63    0.00    1.13    0.00    0.00    0.00   35.83
07:14:53 PM  all   36.84    0.00    7.71   19.83    0.00    1.68    0.00    0.00    0.00   33.94
07:14:54 PM  all   43.09    0.00    9.53   19.29    0.00    1.58    0.00    0.00    0.00   26.51
07:14:55 PM  all   44.11    0.00    9.42   20.38    0.00    1.68    0.00    0.00    0.00   24.41
07:14:56 PM  all   41.83    0.00    9.98   20.18    0.00    1.48    0.00    0.00    0.00   26.53
07:14:57 PM  all   34.55    0.00   43.75    9.67    0.00    1.59    0.00    0.00    0.00   10.44
07:14:58 PM  all   24.02    0.00    6.19   30.30    0.00    1.05    0.00    0.00    0.00   38.44
07:14:59 PM  all   29.28    0.00    7.39   27.75    0.00    1.17    0.00    0.00    0.00   34.41
07:15:00 PM  all   35.32    0.00    8.73   25.15    0.00    1.54    0.00    0.00    0.00   29.26
07:15:01 PM  all   33.41    0.00   17.15   21.55    0.00    1.03    0.00    0.00    0.00   26.85
07:15:02 PM  all   32.58    0.00    7.23   27.02    0.00    1.05    0.00    0.00    0.00   32.12
07:15:03 PM  all   32.65    0.00    7.78   27.34    0.00    1.79    0.00    0.00    0.00   30.45
07:15:04 PM  all   30.47    0.00    7.14   27.58    0.05    1.58    0.00    0.00    0.00   33.18
07:15:05 PM  all   38.09    0.00    8.66   21.59    0.00    1.14    0.00    0.00    0.00   30.52
07:15:06 PM  all   40.09    0.00    8.90   23.29    0.00    1.19    0.00    0.00    0.00   26.53
07:15:07 PM  all   43.01    0.00    9.46   21.59    0.00    1.54    0.00    0.00    0.00   24.40
07:15:08 PM  all   42.77    0.00   10.54   24.41    0.00    1.20    0.00    0.00    0.00   21.08
07:15:09 PM  all   42.98    0.00   13.47   27.60    0.00    1.33    0.00    0.00    0.00   14.62
07:15:10 PM  all   27.38    0.00   20.87   29.76    0.00    1.30    0.00    0.00    0.00   20.69
07:15:11 PM  all   29.17    0.00    7.89   33.14    0.00    1.40    0.00    0.00    0.00   28.40
07:15:12 PM  all   29.48    0.00    6.74   32.25    0.00    0.85    0.00    0.00    0.00   30.68
07:15:13 PM  all   35.98    0.00    9.21   23.67    0.00    1.50    0.00    0.00    0.00   29.64
07:15:14 PM  all   39.33    0.00    7.78   23.69    0.00    1.18    0.00    0.00    0.00   28.03
07:15:15 PM  all   34.36    0.00    7.69   21.07    0.00    1.40    0.00    0.00    0.00   35.49
07:15:16 PM  all   44.29    0.00   10.43   20.23    0.00    1.08    0.00    0.00    0.00   23.97
07:15:17 PM  all   39.03    0.00   14.49   21.31    0.00    1.46    0.00    0.00    0.00   23.70
07:15:18 PM  all   36.39    0.00    8.31   29.68    0.00    1.21    0.00    0.00    0.00   24.41
07:15:19 PM  all   23.13    0.00    6.38   41.03    0.00    0.80    0.00    0.00    0.00   28.67
07:15:20 PM  all   33.96    0.00   32.95   17.11    0.00    1.40    0.00    0.00    0.00   14.57
07:15:21 PM  all   29.87    0.00    8.22   29.69    0.00    0.99    0.00    0.00    0.00   31.22
07:15:22 PM  all   39.60    0.00    8.63   24.67    0.04    1.30    0.00    0.00    0.00   25.75
07:15:23 PM  all   41.54    0.00    8.78   19.50    0.00    0.90    0.00    0.00    0.00   29.28
07:15:24 PM  all   40.73    0.00    7.58   24.02    0.00    0.96    0.00    0.00    0.00   26.71
07:15:25 PM  all   34.44    0.00    9.92   26.21    0.00    1.32    0.00    0.00    0.00   28.12
07:15:26 PM  all   30.04    0.00   19.82   21.57    0.00    1.08    0.00    0.00    0.00   27.49
07:15:27 PM  all   35.55    0.00    7.93   22.33    0.00    0.91    0.00    0.00    0.00   33.29
07:15:28 PM  all   34.60    0.00    7.52   29.57    0.00    1.18    0.00    0.00    0.00   27.13
07:15:29 PM  all   39.70    0.00   24.57   17.12    0.00    1.37    0.00    0.00    0.00   17.25
07:15:30 PM  all   27.00    0.00    9.78   33.11    0.00    1.06    0.00    0.00    0.00   29.04
07:15:31 PM  all   35.92    0.00    8.40   23.99    0.00    2.19    0.00    0.00    0.00   29.49
07:15:32 PM  all   34.83    0.00    6.88   27.81    0.00    2.22    0.00    0.00    0.00   28.26
07:15:33 PM  all   42.11    0.00   10.40   23.45    0.00    1.61    0.00    0.00    0.00   22.42
07:15:34 PM  all   37.52    0.00    9.61   27.06    0.00    0.80    0.00    0.00    0.00   25.01
07:15:35 PM  all   32.45    0.00   25.94   20.83    0.00    1.32    0.00    0.00    0.00   19.46
07:15:36 PM  all   24.13    0.00    5.22   33.03    0.00    0.77    0.00    0.00    0.00   36.85
07:15:37 PM  all   28.62    0.00    5.74   31.58    0.00    1.10    0.00    0.00    0.00   32.95
07:15:38 PM  all   33.45    0.00    8.48   25.16    0.00    1.60    0.00    0.00    0.00   31.31
07:15:39 PM  all   47.84    0.00    9.37   19.55    0.00    1.26    0.00    0.00    0.00   21.98
07:15:40 PM  all   47.13    0.00   10.04   19.71    0.00    1.61    0.00    0.00    0.00   21.51
07:15:41 PM  all   48.84    0.00   11.52   18.24    0.00    1.56    0.00    0.00    0.00   19.84
07:15:42 PM  all   44.41    0.00   11.53   18.48    0.00    1.17    0.00    0.00    0.00   24.41
07:15:43 PM  all   37.03    0.00   22.99   19.37    0.00    1.32    0.00    0.00    0.00   19.29
07:15:44 PM  all   31.65    0.00    7.03   30.39    0.00    1.26    0.00    0.00    0.00   29.67
07:15:45 PM  all   34.95    0.00    6.76   27.33    0.00    1.13    0.00    0.00    0.00   29.82
07:15:46 PM  all   35.16    0.00    7.70   25.48    0.00    1.22    0.00    0.00    0.00   30.44
07:15:47 PM  all   38.65    0.00    7.75   28.73    0.00    1.09    0.00    0.00    0.00   23.79
07:15:48 PM  all   47.11    0.00   10.21   18.72    0.00    1.48    0.00    0.00    0.00   22.48
07:15:49 PM  all   49.93    0.00   10.06   16.33    0.00    1.40    0.00    0.00    0.00   22.28
07:15:50 PM  all   38.85    0.00   11.58   20.64    0.00    1.31    0.00    0.00    0.00   27.63
07:15:51 PM  all   45.62    0.00   11.75   17.46    0.00    1.22    0.00    0.00    0.00   23.95
07:15:52 PM  all   45.05    0.00   11.12   18.71    0.00    1.54    0.00    0.00    0.00   23.59
07:15:53 PM  all   49.12    0.00   14.68   13.97    0.00    1.86    0.00    0.00    0.00   20.38
07:15:54 PM  all   47.47    0.00   16.79   15.72    0.00    1.30    0.00    0.00    0.00   18.72
07:15:55 PM  all   30.60    0.00   23.57   26.21    0.00    0.97    0.00    0.00    0.00   18.66
07:15:56 PM  all   33.99    0.00    7.69   27.36    0.00    1.19    0.00    0.00    0.00   29.78
07:15:57 PM  all   33.44    0.00    6.52   28.64    0.00    0.86    0.00    0.00    0.00   30.54
07:15:58 PM  all   45.39    0.00    8.28   19.21    0.00    1.26    0.00    0.00    0.00   25.87
07:15:59 PM  all   38.85    0.00    9.36   29.41    0.00    1.43    0.00    0.00    0.00   20.95
07:16:00 PM  all   30.81    0.00   21.59   23.45    0.00    1.06    0.00    0.00    0.00   23.09
07:16:01 PM  all   28.63    0.00    7.15   34.43    0.00    1.08    0.00    0.00    0.00   28.72
07:16:02 PM  all   23.33    0.00    5.77   39.29    0.00    0.63    0.00    0.00    0.00   30.98
07:16:03 PM  all   26.75    0.00    6.07   34.41    0.05    1.13    0.00    0.00    0.00   31.60
07:16:04 PM  all   37.52    0.00   26.18   18.85    0.00    1.31    0.00    0.00    0.00   16.14
07:16:05 PM  all   27.37    0.00   56.72    7.59    0.00    1.23    0.00    0.00    0.00    7.09
07:16:06 PM  all   24.49    0.00   14.42   26.67    0.00    1.41    0.00    0.00    0.00   33.02
07:16:07 PM  all   31.26    0.00    7.19   24.99    0.00    0.97    0.00    0.00    0.00   35.59
07:16:08 PM  all   31.22    0.00    8.59   23.97    0.00    1.24    0.00    0.00    0.00   34.99
07:16:09 PM  all   39.58    0.00   10.42   21.92    0.00    0.95    0.00    0.00    0.00   27.13
07:16:10 PM  all   32.17    0.00    7.35   25.50    0.00    1.50    0.00    0.00    0.00   33.48
07:16:11 PM  all   40.04    0.00    8.00   18.83    0.00    1.37    0.00    0.00    0.00   31.76
07:16:12 PM  all   36.29    0.00    8.56   17.80    0.00    1.14    0.00    0.00    0.00   36.20
07:16:13 PM  all   36.01    0.00   51.76    4.68    0.00    1.37    0.00    0.00    0.00    6.18
07:16:14 PM  all   28.16    0.00    5.97   29.66    0.00    0.99    0.00    0.00    0.00   35.22
07:16:15 PM  all   30.58    0.00    6.99   29.11    0.05    0.87    0.00    0.00    0.00   32.40
07:16:16 PM  all   32.97    0.00    7.24   31.62    0.00    1.12    0.00    0.00    0.00   27.04
07:16:17 PM  all   36.89    0.00    8.43   26.99    0.00    1.33    0.00    0.00    0.00   26.35
07:16:18 PM  all   42.44    0.00    8.92   23.41    0.00    1.63    0.00    0.00    0.00   23.60
07:16:19 PM  all   43.51    0.00   11.41   19.29    0.00    1.52    0.00    0.00    0.00   24.26
07:16:20 PM  all   47.67    0.00    9.93   18.56    0.00    1.53    0.00    0.00    0.00   22.30
07:16:21 PM  all   35.82    0.00    8.15   25.28    0.05    0.92    0.00    0.00    0.00   29.79
07:16:22 PM  all   38.42    0.00    9.90   24.27    0.00    1.34    0.00    0.00    0.00   26.06
07:16:23 PM  all   41.08    0.00   13.51   22.10    0.00    1.13    0.00    0.00    0.00   22.19
07:16:24 PM  all   21.53    0.00   39.45   14.78    0.00    1.09    0.00    0.00    0.00   23.15
07:16:25 PM  all   17.00    0.00    3.87   29.22    0.00    0.55    0.00    0.00    0.00   49.35
07:16:26 PM  all   17.95    0.00    4.33   33.49    0.00    0.64    0.00    0.00    0.00   43.60
07:16:27 PM  all   31.43    0.00    6.67   30.56    0.00    0.82    0.00    0.00    0.00   30.52
07:16:28 PM  all   39.04    0.00    7.81   25.16    0.00    0.96    0.00    0.00    0.00   27.03
07:16:29 PM  all   38.45    0.00    7.46   23.68    0.00    0.99    0.00    0.00    0.00   29.42
07:16:30 PM  all   37.00    0.00   20.55   18.72    0.00    1.16    0.00    0.00    0.00   22.56
07:16:31 PM  all   23.15    0.00    5.67   32.32    0.00    0.73    0.00    0.00    0.00   38.13
07:16:32 PM  all   19.69    0.00    5.49   31.78    0.00    1.01    0.00    0.00    0.00   42.03
07:16:33 PM  all   29.14    0.00    6.92   23.28    0.00    1.11    0.00    0.00    0.00   39.56
07:16:34 PM  all   35.32    0.00   15.18   20.69    0.00    1.04    0.00    0.00    0.00   27.78
07:16:35 PM  all   24.46    0.00   35.04   18.45    0.00    0.93    0.00    0.00    0.00   21.12
07:16:36 PM  all   25.76    0.00    5.83   31.73    0.00    0.91    0.00    0.00    0.00   35.78
07:16:37 PM  all   32.91    0.00    6.35   32.22    0.00    1.14    0.00    0.00    0.00   27.38
07:16:38 PM  all   36.11    0.00    7.45   26.87    0.00    1.01    0.00    0.00    0.00   28.56
07:16:39 PM  all   38.57    0.00    8.22   23.51    0.00    0.87    0.00    0.00    0.00   28.83
07:16:40 PM  all   35.90    0.00    8.21   20.67    0.00    1.19    0.00    0.00    0.00   34.03
07:16:41 PM  all   38.78    0.00    8.03   21.29    0.00    1.06    0.00    0.00    0.00   30.84
07:16:42 PM  all   40.86    0.00    8.39   20.02    0.00    1.41    0.00    0.00    0.00   29.32
07:16:43 PM  all   34.66    0.00   10.33   22.47    0.00    0.95    0.00    0.00    0.00   31.58
07:16:44 PM  all   24.97    0.00   37.01   15.10    0.00    1.37    0.00    0.00    0.00   21.56
07:16:45 PM  all   22.87    0.00    5.69   34.62    0.05    0.91    0.00    0.00    0.00   35.85
07:16:46 PM  all   28.72    0.00    7.18   26.97    0.00    1.06    0.00    0.00    0.00   36.08
07:16:47 PM  all   31.12    0.00    6.38   30.57    0.00    0.77    0.00    0.00    0.00   31.16
07:16:48 PM  all   35.33    0.00    7.30   21.11    0.00    1.48    0.00    0.00    0.00   34.78
07:16:49 PM  all   37.22    0.00    8.04   18.54    0.00    1.25    0.00    0.00    0.00   34.95
07:16:50 PM  all   42.17    0.00    9.20   17.49    0.00    1.01    0.00    0.00    0.00   30.13
07:16:51 PM  all   38.91    0.00    8.09   18.60    0.00    0.98    0.00    0.00    0.00   33.43
07:16:52 PM  all   43.54    0.00   17.99   16.16    0.00    1.16    0.00    0.00    0.00   21.15
07:16:53 PM  all   36.22    0.00    7.46   20.70    0.00    1.19    0.00    0.00    0.00   34.43
07:16:54 PM  all   39.15    0.00    9.20   18.72    0.00    1.07    0.00    0.00    0.00   31.86
07:16:55 PM  all   37.38    0.00   26.40   13.31    0.00    0.94    0.00    0.00    0.00   21.97
07:16:56 PM  all   22.95    0.00   34.53   18.52    0.00    0.92    0.00    0.00    0.00   23.08
07:16:57 PM  all   25.08    0.00    6.30   33.81    0.00    0.81    0.00    0.00    0.00   33.99
07:16:58 PM  all   29.91    0.00    8.26   29.46    0.00    1.45    0.00    0.00    0.00   30.91
07:16:59 PM  all   30.12    0.00    5.99   25.84    0.00    1.85    0.00    0.00    0.00   36.20
07:17:00 PM  all   32.17    0.00    6.75   28.18    0.00    0.72    0.00    0.00    0.00   32.17
07:17:01 PM  all   29.73    0.00    7.78   27.26    0.00    1.24    0.00    0.00    0.00   33.99
07:17:02 PM  all   30.50    0.00    7.82   32.30    0.00    0.85    0.00    0.00    0.00   28.53
07:17:03 PM  all   33.41    0.00    6.86   29.50    0.00    0.97    0.00    0.00    0.00   29.27
07:17:04 PM  all   32.04    0.00    7.63   30.73    0.00    1.35    0.00    0.00    0.00   28.25
07:17:05 PM  all   26.70    0.00    7.62   31.40    0.00    0.87    0.00    0.00    0.00   33.41
07:17:06 PM  all   24.70    0.00    7.72   30.43    0.00    0.91    0.00    0.00    0.00   36.24
07:17:07 PM  all   21.30    0.00    9.45   29.23    0.00    0.51    0.00    0.00    0.00   39.51
07:17:08 PM  all   27.51    0.00   47.66   10.34    0.00    1.25    0.00    0.00    0.00   13.24
07:17:09 PM  all   31.00    0.00    6.47   27.33    0.00    0.90    0.00    0.00    0.00   34.30
07:17:10 PM  all   31.79    0.00    5.99   27.72    0.00    0.73    0.00    0.00    0.00   33.76
07:17:11 PM  all   34.06    0.00    7.95   22.63    0.00    1.31    0.00    0.00    0.00   34.06
07:17:12 PM  all   35.15    0.00    7.67   22.40    0.00    0.92    0.00    0.00    0.00   33.86
07:17:13 PM  all   39.79    0.00    7.78   25.04    0.00    1.21    0.00    0.00    0.00   26.17
07:17:14 PM  all   40.89    0.00    9.27   22.12    0.00    1.40    0.00    0.00    0.00   26.32
07:17:15 PM  all   49.05    0.00   10.79   15.00    0.00    1.94    0.00    0.00    0.00   23.22
07:17:16 PM  all   44.71    0.00   10.75   16.28    0.00    1.57    0.00    0.00    0.00   26.68
07:17:17 PM  all   42.74    0.00   15.82   18.86    0.04    1.34    0.00    0.00    0.00   21.19
07:17:18 PM  all   19.57    0.00   33.01   21.00    0.00    1.16    0.00    0.00    0.00   25.27
07:17:19 PM  all   21.03    0.00    3.85   32.36    0.00    0.66    0.00    0.00    0.00   42.10
07:17:20 PM  all   29.26    0.00   10.02   28.22    0.00    1.03    0.00    0.00    0.00   31.46
07:17:21 PM  all   33.83    0.00    7.77   29.87    0.00    1.39    0.00    0.00    0.00   27.13
07:17:22 PM  all   37.16    0.00    7.49   26.46    0.00    1.44    0.00    0.00    0.00   27.45
07:17:23 PM  all   38.40    0.00    6.97   27.14    0.00    1.27    0.00    0.00    0.00   26.23
07:17:24 PM  all   43.52    0.00    8.38   23.04    0.00    1.30    0.00    0.00    0.00   23.76
07:17:25 PM  all   38.61    0.00    7.82   24.10    0.00    0.95    0.00    0.00    0.00   28.53
07:17:26 PM  all   43.82    0.00   14.25   18.42    0.00    1.42    0.00    0.00    0.00   22.09
07:17:27 PM  all   37.89    0.00    7.57   27.45    0.00    1.16    0.00    0.00    0.00   25.93
07:17:28 PM  all   32.02    0.00   35.35   13.50    0.00    1.73    0.00    0.00    0.00   17.40
07:17:29 PM  all   29.83    0.00    6.68   29.43    0.00    1.08    0.00    0.00    0.00   32.97
07:17:30 PM  all   32.26    0.00    7.09   27.16    0.00    0.89    0.00    0.00    0.00   32.61
07:17:31 PM  all   36.83    0.00   11.15   22.39    0.00    1.07    0.00    0.00    0.00   28.57
07:17:32 PM  all   23.96    0.00    5.45   30.63    0.00    0.90    0.00    0.00    0.00   39.05
07:17:33 PM  all   38.51    0.00    7.14   28.51    0.00    0.98    0.00    0.00    0.00   24.85
07:17:34 PM  all   34.29    0.00    6.17   33.01    0.04    0.98    0.00    0.00    0.00   25.51
07:17:35 PM  all   32.49    0.00    8.50   33.73    0.00    1.11    0.00    0.00    0.00   24.17
07:17:36 PM  all   26.99    0.00   28.18   20.65    0.00    1.06    0.00    0.00    0.00   23.12
07:17:37 PM  all   36.55    0.00    6.62   25.17    0.00    1.32    0.00    0.00    0.00   30.34
07:17:38 PM  all   36.30    0.00    7.63   25.53    0.00    1.09    0.00    0.00    0.00   29.44
07:17:39 PM  all   44.37    0.00    9.07   18.18    0.00    1.64    0.00    0.00    0.00   26.74
07:17:40 PM  all   42.71    0.00   12.79   19.38    0.00    1.44    0.00    0.00    0.00   23.69
07:17:41 PM  all   32.99    0.00   23.75   18.75    0.00    1.08    0.00    0.00    0.00   23.43
07:17:42 PM  all   27.91    0.00    5.76   26.39    0.00    0.83    0.00    0.00    0.00   39.11
07:17:43 PM  all   31.80    0.00   10.08   22.03    0.00    0.72    0.00    0.00    0.00   35.38
07:17:44 PM  all   31.57    0.00   15.27   23.98    0.00    1.26    0.00    0.00    0.00   27.93
07:17:45 PM  all   35.70    0.00    7.69   25.61    0.05    1.22    0.00    0.00    0.00   29.73
07:17:46 PM  all   34.78    0.00   12.60   22.76    0.00    1.26    0.00    0.00    0.00   28.59
07:17:47 PM  all   37.70    0.00    9.00   19.15    0.00    1.29    0.00    0.00    0.00   32.87
07:17:48 PM  all   44.07    0.00   14.27   17.44    0.00    1.49    0.00    0.00    0.00   22.74
07:17:49 PM  all   34.25    0.00   11.33   23.29    0.00    1.13    0.00    0.00    0.00   30.00
07:17:50 PM  all   36.53    0.00   27.03   15.02    0.00    0.88    0.00    0.00    0.00   20.54
07:17:51 PM  all   20.28    0.00   14.63   33.26    0.00    0.58    0.00    0.00    0.00   31.26
07:17:52 PM  all   31.09    0.00    6.85   28.52    0.00    0.92    0.00    0.00    0.00   32.61
07:17:53 PM  all   35.07    0.00    7.41   20.71    0.00    1.10    0.00    0.00    0.00   35.71
07:17:54 PM  all   37.94    0.00   17.07   16.30    0.00    1.31    0.00    0.00    0.00   27.39
07:17:55 PM  all   26.85    0.00    5.33   27.76    0.00    0.96    0.00    0.00    0.00   39.11
07:17:56 PM  all   32.09    0.00    7.36   26.86    0.00    0.82    0.00    0.00    0.00   32.86
07:17:57 PM  all   30.93    0.00    8.96   25.24    0.00    0.90    0.00    0.00    0.00   33.98
07:17:58 PM  all   40.59    0.00    8.79   17.86    0.00    1.14    0.00    0.00    0.00   31.62
07:17:59 PM  all   32.43    0.00    6.17   28.57    0.00    0.91    0.00    0.00    0.00   31.93
07:18:00 PM  all   37.10    0.00    7.92   24.34    0.00    0.95    0.00    0.00    0.00   29.68
07:18:01 PM  all   29.16    0.00   28.85   19.20    0.00    1.02    0.00    0.00    0.00   21.77
07:18:02 PM  all   24.69    0.00    5.28   37.02    0.00    0.73    0.00    0.00    0.00   32.29
07:18:03 PM  all   24.73    0.00    7.23   33.14    0.00    0.90    0.00    0.00    0.00   34.00
07:18:04 PM  all   29.38    0.00    7.15   28.97    0.00    1.41    0.00    0.00    0.00   33.08
07:18:05 PM  all   27.24    0.00    6.96   31.11    0.00    1.01    0.00    0.00    0.00   33.69
07:18:06 PM  all   27.49    0.00    6.37   28.90    0.00    0.73    0.00    0.00    0.00   36.50
07:18:07 PM  all   28.48    0.00    6.13   29.34    0.00    0.77    0.00    0.00    0.00   35.29
07:18:08 PM  all   28.41    0.00   10.09   30.86    0.00    0.63    0.00    0.00    0.00   30.01
07:18:09 PM  all   33.54    0.00   19.04   25.39    0.00    0.84    0.00    0.00    0.00   21.20
07:18:10 PM  all   35.43    0.00   19.61   20.05    0.00    1.38    0.00    0.00    0.00   23.53
07:18:11 PM  all   35.15    0.00    7.58   26.98    0.00    1.00    0.00    0.00    0.00   29.29
07:18:12 PM  all   32.55    0.00    6.25   33.68    0.00    0.81    0.00    0.00    0.00   26.71
07:18:13 PM  all   47.16    0.00    9.37   19.14    0.00    1.53    0.00    0.00    0.00   22.79
07:18:14 PM  all   42.90    0.00    9.32   19.10    0.00    1.18    0.00    0.00    0.00   27.51
07:18:15 PM  all   38.57    0.00    8.09   18.86    0.00    1.14    0.00    0.00    0.00   33.35
07:18:16 PM  all   36.97    0.00   24.32   17.75    0.00    1.02    0.00    0.00    0.00   19.93
07:18:17 PM  all   29.68    0.00    6.71   27.64    0.00    0.82    0.00    0.00    0.00   35.16
07:18:18 PM  all   35.83    0.00   11.67   22.23    0.00    1.30    0.00    0.00    0.00   28.96
07:18:19 PM  all   32.91    0.00   11.10   16.32    0.00    1.07    0.00    0.00    0.00   38.60
07:18:20 PM  all   32.98    0.00    7.56   19.11    0.00    0.88    0.00    0.00    0.00   39.47
07:18:21 PM  all   32.68    0.00    7.42   25.67    0.00    0.81    0.00    0.00    0.00   33.41
07:18:22 PM  all   31.93    0.00   38.11   11.54    0.00    1.05    0.00    0.00    0.00   17.38
07:18:23 PM  all   33.44    0.00    7.93   27.76    0.00    0.86    0.00    0.00    0.00   30.01
07:18:24 PM  all   33.93    0.00    7.83   21.29    0.00    0.87    0.00    0.00    0.00   36.08
07:18:25 PM  all   30.56    0.00    6.46   18.83    0.00    0.86    0.00    0.00    0.00   43.29
07:18:26 PM  all   38.84    0.00   11.66   18.59    0.00    2.21    0.00    0.00    0.00   28.71
07:18:27 PM  all   26.64    0.00   23.54   20.88    0.00    1.95    0.00    0.00    0.00   26.99
07:18:28 PM  all   21.51    0.00    4.77   29.59    0.00    0.54    0.00    0.00    0.00   43.60
07:18:29 PM  all   31.74    0.00    6.97   21.42    0.05    1.01    0.00    0.00    0.00   38.81
07:18:30 PM  all   36.17    0.00    7.93   22.23    0.00    1.28    0.00    0.00    0.00   32.39
07:18:31 PM  all   31.95    0.00   14.03   23.86    0.00    1.56    0.00    0.00    0.00   28.60
07:18:32 PM  all   31.18    0.00    7.73   32.52    0.00    1.21    0.00    0.00    0.00   27.36
07:18:33 PM  all   31.29    0.00   28.43   19.09    0.00    1.01    0.00    0.00    0.00   20.18
07:18:34 PM  all   20.90    0.00   12.27   28.28    0.00    0.93    0.00    0.00    0.00   37.62
07:18:35 PM  all   26.90    0.00    6.08   31.41    0.00    1.13    0.00    0.00    0.00   34.47
07:18:36 PM  all   26.48    0.00    5.75   31.70    0.04    0.80    0.00    0.00    0.00   35.22
07:18:37 PM  all   28.81    0.00    7.08   26.21    0.00    1.03    0.00    0.00    0.00   36.87
07:18:38 PM  all   31.54    0.00    7.86   30.41    0.00    1.22    0.00    0.00    0.00   28.97
07:18:39 PM  all   37.44    0.00    9.30   22.49    0.00    1.45    0.00    0.00    0.00   29.31
07:18:40 PM  all   38.56    0.00   10.70   26.47    0.00    1.75    0.00    0.00    0.00   22.52
07:18:41 PM  all   25.14    0.00    9.18   32.10    0.00    0.71    0.00    0.00    0.00   32.86
07:18:42 PM  all   26.90    0.00   12.19   25.46    0.00    0.81    0.00    0.00    0.00   34.64
07:18:43 PM  all   33.50    0.00    7.91   22.69    0.00    0.90    0.00    0.00    0.00   34.99
07:18:44 PM  all   31.21    0.00    7.46   24.94    0.00    1.33    0.00    0.00    0.00   35.06
07:18:45 PM  all   28.86    0.00   32.11   19.67    0.00    1.26    0.00    0.00    0.00   18.11
07:18:46 PM  all   31.77    0.00    7.00   30.82    0.00    1.13    0.00    0.00    0.00   29.28
07:18:47 PM  all   30.62    0.00    7.72   23.54    0.00    1.20    0.00    0.00    0.00   36.91
07:18:48 PM  all   35.75    0.00    7.94   19.46    0.00    1.28    0.00    0.00    0.00   35.57
07:18:49 PM  all   41.14    0.00   13.80   21.09    0.00    1.35    0.00    0.00    0.00   22.62
07:18:50 PM  all   29.16    0.00   40.93   14.69    0.00    1.57    0.00    0.00    0.00   13.64
07:18:51 PM  all   23.09    0.00    5.68   33.30    0.00    1.42    0.00    0.00    0.00   36.51
07:18:52 PM  all   34.10    0.00    7.78   26.96    0.00    1.36    0.00    0.00    0.00   29.81
07:18:53 PM  all   39.25    0.00    9.16   23.42    0.00    1.15    0.00    0.00    0.00   27.01
07:18:54 PM  all   26.58    0.00    6.01   31.96    0.00    1.12    0.00    0.00    0.00   34.33
07:18:55 PM  all   32.88    0.00    6.88   29.08    0.00    1.36    0.00    0.00    0.00   29.80
07:18:56 PM  all   25.09    0.00    5.52   40.26    0.00    1.38    0.00    0.00    0.00   27.76
07:18:57 PM  all   43.86    0.00    9.00   20.02    0.00    1.57    0.00    0.00    0.00   25.55
07:18:58 PM  all   38.12    0.00   15.25   21.13    0.00    1.96    0.00    0.00    0.00   23.54
07:18:59 PM  all   31.58    0.00    5.79   24.57    0.00    0.81    0.00    0.00    0.00   37.24
07:19:00 PM  all   31.13    0.00    6.82   24.31    0.00    1.45    0.00    0.00    0.00   36.29
07:19:01 PM  all   33.03    0.00   12.92   22.57    0.00    1.27    0.00    0.00    0.00   30.21
07:19:02 PM  all   31.49    0.00   10.02   27.19    0.00    1.19    0.00    0.00    0.00   30.11
