Linux 3.19.0-25-generic (dss-storage-1) 	10/27/2015 	_x86_64_	(24 CPU)

04:48:42 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
04:57:22 PM     0     63211    2.00    2.00    0.00    4.00    18  /usr/bin/ceph-osd --cluster=ceph -i 12 -f 
04:57:22 PM     0     63299    2.00    1.00    0.00    3.00     8  /usr/bin/ceph-osd --cluster=ceph -i 11 -f 
04:57:22 PM     0     63505    2.00    3.00    0.00    5.00     5  /usr/bin/ceph-osd --cluster=ceph -i 22 -f 
04:57:22 PM     0     63658    2.00    1.00    0.00    3.00    12  /usr/bin/ceph-osd --cluster=ceph -i 2 -f 
04:57:22 PM     0     64103    3.00    7.00    0.00   10.00    11  /usr/bin/ceph-osd --cluster=ceph -i 24 -f 
04:57:22 PM     0     64112    2.00    1.00    0.00    3.00    20  /usr/bin/ceph-osd --cluster=ceph -i 14 -f 
04:57:22 PM     0     64151    1.00    2.00    0.00    3.00     1  /usr/bin/ceph-osd --cluster=ceph -i 0 -f 
04:57:22 PM     0     64158    3.00    4.00    0.00    7.00    12  /usr/bin/ceph-osd --cluster=ceph -i 13 -f 
04:57:22 PM     0     64257    1.00    1.00    0.00    2.00     0  /usr/bin/ceph-osd --cluster=ceph -i 15 -f 
04:57:22 PM     0     64505    4.00    2.00    0.00    6.00    11  /usr/bin/ceph-osd --cluster=ceph -i 18 -f 
04:57:22 PM     0     64689    1.00    2.00    0.00    3.00     9  /usr/bin/ceph-osd --cluster=ceph -i 8 -f 
04:57:22 PM     0     64886    2.00    2.00    0.00    4.00     6  /usr/bin/ceph-osd --cluster=ceph -i 19 -f 
04:57:22 PM     0     64933    2.00    1.00    0.00    3.00     1  /usr/bin/ceph-osd --cluster=ceph -i 21 -f 
04:57:22 PM     0     65032    2.00    2.00    0.00    4.00    19  /usr/bin/ceph-osd --cluster=ceph -i 6 -f 
04:57:22 PM     0     65304    2.00    2.00    0.00    4.00    14  /usr/bin/ceph-osd --cluster=ceph -i 23 -f 
04:57:22 PM     0     65325    2.00    0.00    0.00    2.00     3  /usr/bin/ceph-osd --cluster=ceph -i 17 -f 
04:57:22 PM     0     66216    1.00    2.00    0.00    3.00    22  /usr/bin/ceph-osd --cluster=ceph -i 3 -f 
04:57:22 PM     0     66548    3.00    2.00    0.00    5.00     5  /usr/bin/ceph-osd --cluster=ceph -i 1 -f 
04:57:22 PM     0     66979    2.00    1.00    0.00    3.00     1  /usr/bin/ceph-osd --cluster=ceph -i 16 -f 
04:57:22 PM     0     67131    3.00    3.00    0.00    6.00     3  /usr/bin/ceph-osd --cluster=ceph -i 10 -f 
04:57:22 PM     0     68540    1.00    2.00    0.00    3.00     0  /usr/bin/ceph-osd --cluster=ceph -i 9 -f 

04:57:22 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
04:57:23 PM     0     61691    1.00    0.00    0.00    1.00     6  /usr/bin/ceph-mon --cluster=ceph -i dss-storage-1 -f 
04:57:23 PM     0     62509    4.00    0.00    0.00    4.00     7  /usr/bin/ceph-osd --cluster=ceph -i 7 -f 
04:57:23 PM     0     62631    1.00    0.00    0.00    1.00     4  /usr/bin/ceph-osd --cluster=ceph -i 20 -f 
04:57:23 PM     0     62918    0.00    2.00    0.00    2.00     0  /usr/bin/ceph-osd --cluster=ceph -i 4 -f 
04:57:23 PM     0     63142    2.00    0.00    0.00    2.00     6  /usr/bin/ceph-osd --cluster=ceph -i 5 -f 
04:57:23 PM     0     63211    1.00    0.00    0.00    1.00    18  /usr/bin/ceph-osd --cluster=ceph -i 12 -f 
04:57:23 PM     0     63299    0.00    1.00    0.00    1.00     8  /usr/bin/ceph-osd --cluster=ceph -i 11 -f 
04:57:23 PM     0     63505    1.00    1.00    0.00    2.00     5  /usr/bin/ceph-osd --cluster=ceph -i 22 -f 
04:57:23 PM     0     63658    0.00    2.00    0.00    2.00    12  /usr/bin/ceph-osd --cluster=ceph -i 2 -f 
04:57:23 PM     0     64112    1.00    0.00    0.00    1.00    20  /usr/bin/ceph-osd --cluster=ceph -i 14 -f 
04:57:23 PM     0     64151    0.00    2.00    0.00    2.00     1  /usr/bin/ceph-osd --cluster=ceph -i 0 -f 
04:57:23 PM     0     64158    2.00    0.00    0.00    2.00    12  /usr/bin/ceph-osd --cluster=ceph -i 13 -f 
04:57:23 PM     0     64257    1.00    0.00    0.00    1.00     0  /usr/bin/ceph-osd --cluster=ceph -i 15 -f 
04:57:23 PM     0     64505    1.00    0.00    0.00    1.00    11  /usr/bin/ceph-osd --cluster=ceph -i 18 -f 
04:57:23 PM     0     64689    1.00    1.00    0.00    2.00     9  /usr/bin/ceph-osd --cluster=ceph -i 8 -f 
04:57:23 PM     0     64886    0.00    1.00    0.00    1.00     6  /usr/bin/ceph-osd --cluster=ceph -i 19 -f 
04:57:23 PM     0     64933    4.00    3.00    0.00    7.00     1  /usr/bin/ceph-osd --cluster=ceph -i 21 -f 
04:57:23 PM     0     65032    2.00    0.00    0.00    2.00    19  /usr/bin/ceph-osd --cluster=ceph -i 6 -f 
04:57:23 PM     0     65325    3.00    3.00    0.00    6.00     3  /usr/bin/ceph-osd --cluster=ceph -i 17 -f 
04:57:23 PM     0     66216    1.00    0.00    0.00    1.00    22  /usr/bin/ceph-osd --cluster=ceph -i 3 -f 
04:57:23 PM     0     66548    1.00    2.00    0.00    3.00     5  /usr/bin/ceph-osd --cluster=ceph -i 1 -f 
04:57:23 PM     0     66979    2.00    0.00    0.00    2.00     1  /usr/bin/ceph-osd --cluster=ceph -i 16 -f 
04:57:23 PM     0     67131    2.00    1.00    0.00    3.00     3  /usr/bin/ceph-osd --cluster=ceph -i 10 -f 
04:57:23 PM     0     68540    1.00    1.00    0.00    2.00     0  /usr/bin/ceph-osd --cluster=ceph -i 9 -f 

04:57:23 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
04:57:24 PM     0     62509    1.00    2.00    0.00    3.00     7  /usr/bin/ceph-osd --cluster=ceph -i 7 -f 
04:57:24 PM     0     62631    0.00    3.00    0.00    3.00     4  /usr/bin/ceph-osd --cluster=ceph -i 20 -f 
04:57:24 PM     0     62918    4.00    2.00    0.00    6.00     0  /usr/bin/ceph-osd --cluster=ceph -i 4 -f 
04:57:24 PM     0     63142    1.00    0.00    0.00    1.00     6  /usr/bin/ceph-osd --cluster=ceph -i 5 -f 
04:57:24 PM     0     63211    3.00    2.00    0.00    5.00    18  /usr/bin/ceph-osd --cluster=ceph -i 12 -f 
04:57:24 PM     0     63299    4.00    3.00    0.00    7.00     8  /usr/bin/ceph-osd --cluster=ceph -i 11 -f 
04:57:24 PM     0     63505    2.00    0.00    0.00    2.00     5  /usr/bin/ceph-osd --cluster=ceph -i 22 -f 
04:57:24 PM     0     63658    1.00    2.00    0.00    3.00    12  /usr/bin/ceph-osd --cluster=ceph -i 2 -f 
04:57:24 PM     0     64103    2.00    1.00    0.00    3.00    11  /usr/bin/ceph-osd --cluster=ceph -i 24 -f 
04:57:24 PM     0     64112    1.00    1.00    0.00    2.00    20  /usr/bin/ceph-osd --cluster=ceph -i 14 -f 
04:57:24 PM     0     64151    1.00    2.00    0.00    3.00     1  /usr/bin/ceph-osd --cluster=ceph -i 0 -f 
04:57:24 PM     0     64158    1.00    0.00    0.00    1.00    12  /usr/bin/ceph-osd --cluster=ceph -i 13 -f 
04:57:24 PM     0     64257    3.00    1.00    0.00    4.00     0  /usr/bin/ceph-osd --cluster=ceph -i 15 -f 
04:57:24 PM     0     64505    1.00    2.00    0.00    3.00    11  /usr/bin/ceph-osd --cluster=ceph -i 18 -f 
04:57:24 PM     0     64689    4.00    3.00    0.00    7.00     9  /usr/bin/ceph-osd --cluster=ceph -i 8 -f 
04:57:24 PM     0     64886    4.00    6.00    0.00   10.00     6  /usr/bin/ceph-osd --cluster=ceph -i 19 -f 
04:57:24 PM     0     64933    0.00    2.00    0.00    2.00     1  /usr/bin/ceph-osd --cluster=ceph -i 21 -f 
04:57:24 PM     0     65032    3.00    2.00    0.00    5.00    19  /usr/bin/ceph-osd --cluster=ceph -i 6 -f 
04:57:24 PM     0     65304    5.00    6.00    0.00   11.00    14  /usr/bin/ceph-osd --cluster=ceph -i 23 -f 
04:57:24 PM     0     65325    1.00    1.00    0.00    2.00     3  /usr/bin/ceph-osd --cluster=ceph -i 17 -f 
04:57:24 PM     0     66216    3.00    4.00    0.00    7.00    22  /usr/bin/ceph-osd --cluster=ceph -i 3 -f 
04:57:24 PM     0     66548    2.00    0.00    0.00    2.00     5  /usr/bin/ceph-osd --cluster=ceph -i 1 -f 
04:57:24 PM     0     66979    5.00    2.00    0.00    7.00     1  /usr/bin/ceph-osd --cluster=ceph -i 16 -f 
04:57:24 PM     0     67131    1.00    1.00    0.00    2.00     3  /usr/bin/ceph-osd --cluster=ceph -i 10 -f 
04:57:24 PM     0     68540    4.00    4.00    0.00    8.00     0  /usr/bin/ceph-osd --cluster=ceph -i 9 -f 

04:57:24 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
04:57:25 PM     0     62509    0.00    3.00    0.00    3.00     7  /usr/bin/ceph-osd --cluster=ceph -i 7 -f 
04:57:25 PM     0     62631    1.00    2.00    0.00    3.00     4  /usr/bin/ceph-osd --cluster=ceph -i 20 -f 
04:57:25 PM     0     62918    4.00    6.00    0.00   10.00     0  /usr/bin/ceph-osd --cluster=ceph -i 4 -f 
04:57:25 PM     0     63142    1.00    5.00    0.00    6.00     6  /usr/bin/ceph-osd --cluster=ceph -i 5 -f 
04:57:25 PM     0     63211    1.00    2.00    0.00    3.00    18  /usr/bin/ceph-osd --cluster=ceph -i 12 -f 
04:57:25 PM     0     63299    3.00    0.00    0.00    3.00     8  /usr/bin/ceph-osd --cluster=ceph -i 11 -f 
04:57:25 PM     0     63505    4.00    5.00    0.00    9.00     5  /usr/bin/ceph-osd --cluster=ceph -i 22 -f 
04:57:25 PM     0     63658    1.00    2.00    0.00    3.00    12  /usr/bin/ceph-osd --cluster=ceph -i 2 -f 
04:57:25 PM     0     64103    6.00    6.00    0.00   12.00    11  /usr/bin/ceph-osd --cluster=ceph -i 24 -f 
04:57:25 PM     0     64112    3.00    2.00    0.00    5.00    20  /usr/bin/ceph-osd --cluster=ceph -i 14 -f 
04:57:25 PM     0     64151    2.00    1.00    0.00    3.00     1  /usr/bin/ceph-osd --cluster=ceph -i 0 -f 
04:57:25 PM     0     64158    1.00    2.00    0.00    3.00    12  /usr/bin/ceph-osd --cluster=ceph -i 13 -f 
04:57:25 PM     0     64257    2.00    1.00    0.00    3.00     0  /usr/bin/ceph-osd --cluster=ceph -i 15 -f 
04:57:25 PM     0     64505    4.00    4.00    0.00    8.00    11  /usr/bin/ceph-osd --cluster=ceph -i 18 -f 
04:57:25 PM     0     64689    1.00    1.00    0.00    2.00     9  /usr/bin/ceph-osd --cluster=ceph -i 8 -f 
04:57:25 PM     0     64886    0.00    1.00    0.00    1.00     6  /usr/bin/ceph-osd --cluster=ceph -i 19 -f 
04:57:25 PM     0     64933    0.00    2.00    0.00    2.00     1  /usr/bin/ceph-osd --cluster=ceph -i 21 -f 
04:57:25 PM     0     65032    2.00    3.00    0.00    5.00    19  /usr/bin/ceph-osd --cluster=ceph -i 6 -f 
04:57:25 PM     0     65304    1.00    3.00    0.00    4.00    14  /usr/bin/ceph-osd --cluster=ceph -i 23 -f 
04:57:25 PM     0     65325    3.00    0.00    0.00    3.00     3  /usr/bin/ceph-osd --cluster=ceph -i 17 -f 
04:57:25 PM     0     66216    1.00    2.00    0.00    3.00    22  /usr/bin/ceph-osd --cluster=ceph -i 3 -f 
04:57:25 PM     0     66548    1.00    2.00    0.00    3.00     5  /usr/bin/ceph-osd --cluster=ceph -i 1 -f 
04:57:25 PM     0     66979    3.00    5.00    0.00    8.00     1  /usr/bin/ceph-osd --cluster=ceph -i 16 -f 
04:57:25 PM     0     67131    1.00    2.00    0.00    3.00     3  /usr/bin/ceph-osd --cluster=ceph -i 10 -f 
04:57:25 PM     0     68540    2.00    2.00    0.00    4.00     0  /usr/bin/ceph-osd --cluster=ceph -i 9 -f 

04:57:25 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
04:57:26 PM     0     62509    2.00    1.00    0.00    3.00     7  /usr/bin/ceph-osd --cluster=ceph -i 7 -f 
04:57:26 PM     0     62631    3.00    2.00    0.00    5.00     4  /usr/bin/ceph-osd --cluster=ceph -i 20 -f 
04:57:26 PM     0     62918    2.00    2.00    0.00    4.00     0  /usr/bin/ceph-osd --cluster=ceph -i 4 -f 
04:57:26 PM     0     63142    3.00    1.00    0.00    4.00     6  /usr/bin/ceph-osd --cluster=ceph -i 5 -f 
04:57:26 PM     0     63211    2.00    1.00    0.00    3.00    18  /usr/bin/ceph-osd --cluster=ceph -i 12 -f 
04:57:26 PM     0     63299    2.00    8.00    0.00   10.00     8  /usr/bin/ceph-osd --cluster=ceph -i 11 -f 
04:57:26 PM     0     63505    2.00    1.00    0.00    3.00     5  /usr/bin/ceph-osd --cluster=ceph -i 22 -f 
04:57:26 PM     0     63658    1.00    2.00    0.00    3.00    12  /usr/bin/ceph-osd --cluster=ceph -i 2 -f 
04:57:26 PM     0     64103    1.00    1.00    0.00    2.00    11  /usr/bin/ceph-osd --cluster=ceph -i 24 -f 
04:57:26 PM     0     64112    3.00    1.00    0.00    4.00    20  /usr/bin/ceph-osd --cluster=ceph -i 14 -f 
04:57:26 PM     0     64151    3.00    5.00    0.00    8.00     1  /usr/bin/ceph-osd --cluster=ceph -i 0 -f 
04:57:26 PM     0     64158    3.00    2.00    0.00    5.00    12  /usr/bin/ceph-osd --cluster=ceph -i 13 -f 
04:57:26 PM     0     64257    2.00    3.00    0.00    5.00     0  /usr/bin/ceph-osd --cluster=ceph -i 15 -f 
04:57:26 PM     0     64505    3.00    4.00    0.00    7.00    11  /usr/bin/ceph-osd --cluster=ceph -i 18 -f 
04:57:26 PM     0     64689    5.00    5.00    0.00   10.00     9  /usr/bin/ceph-osd --cluster=ceph -i 8 -f 
04:57:26 PM     0     64886    2.00    1.00    0.00    3.00     6  /usr/bin/ceph-osd --cluster=ceph -i 19 -f 
04:57:26 PM     0     64933    1.00    1.00    0.00    2.00     1  /usr/bin/ceph-osd --cluster=ceph -i 21 -f 
04:57:26 PM     0     65032    3.00    0.00    0.00    3.00    19  /usr/bin/ceph-osd --cluster=ceph -i 6 -f 
04:57:26 PM     0     65304    1.00    1.00    0.00    2.00    14  /usr/bin/ceph-osd --cluster=ceph -i 23 -f 
04:57:26 PM     0     65325    2.00    2.00    0.00    4.00     3  /usr/bin/ceph-osd --cluster=ceph -i 17 -f 
04:57:26 PM     0     66216    1.00    2.00    0.00    3.00    22  /usr/bin/ceph-osd --cluster=ceph -i 3 -f 
04:57:26 PM     0     66548    4.00    2.00    0.00    6.00     5  /usr/bin/ceph-osd --cluster=ceph -i 1 -f 
04:57:26 PM     0     66979    1.00    1.00    0.00    2.00     1  /usr/bin/ceph-osd --cluster=ceph -i 16 -f 
04:57:26 PM     0     67131    4.00    3.00    0.00    7.00     3  /usr/bin/ceph-osd --cluster=ceph -i 10 -f 
04:57:26 PM     0     68540    2.00    1.00    0.00    3.00     0  /usr/bin/ceph-osd --cluster=ceph -i 9 -f 

04:57:26 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
04:57:27 PM     0     62509    2.00    4.00    0.00    6.00     7  /usr/bin/ceph-osd --cluster=ceph -i 7 -f 
04:57:27 PM     0     62631    1.00    2.00    0.00    3.00     4  /usr/bin/ceph-osd --cluster=ceph -i 20 -f 
04:57:27 PM     0     62918    0.00    2.00    0.00    2.00     0  /usr/bin/ceph-osd --cluster=ceph -i 4 -f 
04:57:27 PM     0     63142    1.00    1.00    0.00    2.00     6  /usr/bin/ceph-osd --cluster=ceph -i 5 -f 
04:57:27 PM     0     63211    4.00    2.00    0.00    6.00    18  /usr/bin/ceph-osd --cluster=ceph -i 12 -f 
04:57:27 PM     0     63299    1.00    1.00    0.00    2.00     8  /usr/bin/ceph-osd --cluster=ceph -i 11 -f 
04:57:27 PM     0     63505    3.00    3.00    0.00    6.00     5  /usr/bin/ceph-osd --cluster=ceph -i 22 -f 
04:57:27 PM     0     63658    3.00    2.00    0.00    5.00    12  /usr/bin/ceph-osd --cluster=ceph -i 2 -f 
04:57:27 PM     0     64103    0.00    2.00    0.00    2.00    11  /usr/bin/ceph-osd --cluster=ceph -i 24 -f 
04:57:27 PM     0     64112    2.00    1.00    0.00    3.00    20  /usr/bin/ceph-osd --cluster=ceph -i 14 -f 
04:57:27 PM     0     64151    2.00    1.00    0.00    3.00     1  /usr/bin/ceph-osd --cluster=ceph -i 0 -f 
04:57:27 PM     0     64158    3.00    4.00    0.00    7.00    12  /usr/bin/ceph-osd --cluster=ceph -i 13 -f 
04:57:27 PM     0     64257    1.00    1.00    0.00    2.00     0  /usr/bin/ceph-osd --cluster=ceph -i 15 -f 
04:57:27 PM     0     64505    1.00    0.00    0.00    1.00    11  /usr/bin/ceph-osd --cluster=ceph -i 18 -f 
04:57:27 PM     0     64689    2.00    1.00    0.00    3.00     9  /usr/bin/ceph-osd --cluster=ceph -i 8 -f 
04:57:27 PM     0     64886    1.00    1.00    0.00    2.00     6  /usr/bin/ceph-osd --cluster=ceph -i 19 -f 
04:57:27 PM     0     64933    3.00    4.00    0.00    7.00     1  /usr/bin/ceph-osd --cluster=ceph -i 21 -f 
04:57:27 PM     0     65032    0.00    1.00    0.00    1.00    19  /usr/bin/ceph-osd --cluster=ceph -i 6 -f 
04:57:27 PM     0     65304    2.00    2.00    0.00    4.00    14  /usr/bin/ceph-osd --cluster=ceph -i 23 -f 
04:57:27 PM     0     65325    1.00    0.00    0.00    1.00     3  /usr/bin/ceph-osd --cluster=ceph -i 17 -f 
04:57:27 PM     0     66216    4.00    2.00    0.00    6.00    22  /usr/bin/ceph-osd --cluster=ceph -i 3 -f 
04:57:27 PM     0     66548    2.00    1.00    0.00    3.00     5  /usr/bin/ceph-osd --cluster=ceph -i 1 -f 
04:57:27 PM     0     66979    1.00    4.00    0.00    5.00     1  /usr/bin/ceph-osd --cluster=ceph -i 16 -f 
04:57:27 PM     0     67131    2.00    1.00    0.00    3.00     3  /usr/bin/ceph-osd --cluster=ceph -i 10 -f 
04:57:27 PM     0     68540    2.00    1.00    0.00    3.00     0  /usr/bin/ceph-osd --cluster=ceph -i 9 -f 

04:57:27 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
04:57:28 PM     0     62509    2.00    0.00    0.00    2.00     7  /usr/bin/ceph-osd --cluster=ceph -i 7 -f 
04:57:28 PM     0     62631    2.00    1.00    0.00    3.00     4  /usr/bin/ceph-osd --cluster=ceph -i 20 -f 
04:57:28 PM     0     62918    2.00    2.00    0.00    4.00     0  /usr/bin/ceph-osd --cluster=ceph -i 4 -f 
04:57:28 PM     0     63142    2.00    0.00    0.00    2.00     6  /usr/bin/ceph-osd --cluster=ceph -i 5 -f 
04:57:28 PM     0     63211    1.00    1.00    0.00    2.00    18  /usr/bin/ceph-osd --cluster=ceph -i 12 -f 
04:57:28 PM     0     63299    2.00    1.00    0.00    3.00     8  /usr/bin/ceph-osd --cluster=ceph -i 11 -f 
04:57:28 PM     0     63505    1.00    2.00    0.00    3.00     5  /usr/bin/ceph-osd --cluster=ceph -i 22 -f 
04:57:28 PM     0     63658    4.00    3.00    0.00    7.00    12  /usr/bin/ceph-osd --cluster=ceph -i 2 -f 
04:57:28 PM     0     64103    3.00    1.00    0.00    4.00    11  /usr/bin/ceph-osd --cluster=ceph -i 24 -f 
04:57:28 PM     0     64112    2.00    1.00    0.00    3.00    20  /usr/bin/ceph-osd --cluster=ceph -i 14 -f 
04:57:28 PM     0     64151    2.00    1.00    0.00    3.00     1  /usr/bin/ceph-osd --cluster=ceph -i 0 -f 
04:57:28 PM     0     64158    2.00    1.00    0.00    3.00    12  /usr/bin/ceph-osd --cluster=ceph -i 13 -f 
04:57:28 PM     0     64257    2.00    1.00    0.00    3.00     0  /usr/bin/ceph-osd --cluster=ceph -i 15 -f 
04:57:28 PM     0     64505    4.00    1.00    0.00    5.00    11  /usr/bin/ceph-osd --cluster=ceph -i 18 -f 
04:57:28 PM     0     64689    5.00    5.00    0.00   10.00     9  /usr/bin/ceph-osd --cluster=ceph -i 8 -f 
04:57:28 PM     0     64886    3.00    3.00    0.00    6.00     6  /usr/bin/ceph-osd --cluster=ceph -i 19 -f 
04:57:28 PM     0     64933    1.00    1.00    0.00    2.00     1  /usr/bin/ceph-osd --cluster=ceph -i 21 -f 
04:57:28 PM     0     65032    2.00    1.00    0.00    3.00    19  /usr/bin/ceph-osd --cluster=ceph -i 6 -f 
04:57:28 PM     0     65304    1.00    2.00    0.00    3.00    14  /usr/bin/ceph-osd --cluster=ceph -i 23 -f 
04:57:28 PM     0     65325    2.00    1.00    0.00    3.00     3  /usr/bin/ceph-osd --cluster=ceph -i 17 -f 
04:57:28 PM     0     66216    2.00    2.00    0.00    4.00    22  /usr/bin/ceph-osd --cluster=ceph -i 3 -f 
04:57:28 PM     0     66548    2.00    1.00    0.00    3.00     5  /usr/bin/ceph-osd --cluster=ceph -i 1 -f 
04:57:28 PM     0     66979    2.00    1.00    0.00    3.00     1  /usr/bin/ceph-osd --cluster=ceph -i 16 -f 
04:57:28 PM     0     67131    2.00    0.00    0.00    2.00     3  /usr/bin/ceph-osd --cluster=ceph -i 10 -f 
04:57:28 PM     0     68540    3.00    3.00    0.00    6.00     0  /usr/bin/ceph-osd --cluster=ceph -i 9 -f 

04:57:28 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
04:57:29 PM     0     61691    0.00    1.00    0.00    1.00     6  /usr/bin/ceph-mon --cluster=ceph -i dss-storage-1 -f 
04:57:29 PM     0     62509    3.00    1.00    0.00    4.00     7  /usr/bin/ceph-osd --cluster=ceph -i 7 -f 
04:57:29 PM     0     62631    3.00    3.00    0.00    6.00     4  /usr/bin/ceph-osd --cluster=ceph -i 20 -f 
04:57:29 PM     0     62918    2.00    1.00    0.00    3.00     0  /usr/bin/ceph-osd --cluster=ceph -i 4 -f 
04:57:29 PM     0     63142    2.00    1.00    0.00    3.00     6  /usr/bin/ceph-osd --cluster=ceph -i 5 -f 
04:57:29 PM     0     63211    2.00    3.00    0.00    5.00    18  /usr/bin/ceph-osd --cluster=ceph -i 12 -f 
04:57:29 PM     0     63299    1.00    1.00    0.00    2.00     8  /usr/bin/ceph-osd --cluster=ceph -i 11 -f 
04:57:29 PM     0     63505    2.00    1.00    0.00    3.00     5  /usr/bin/ceph-osd --cluster=ceph -i 22 -f 
04:57:29 PM     0     63658    2.00    1.00    0.00    3.00    12  /usr/bin/ceph-osd --cluster=ceph -i 2 -f 
04:57:29 PM     0     64103    2.00    2.00    0.00    4.00    11  /usr/bin/ceph-osd --cluster=ceph -i 24 -f 
04:57:29 PM     0     64112    0.00    2.00    0.00    2.00    20  /usr/bin/ceph-osd --cluster=ceph -i 14 -f 
04:57:29 PM     0     64151    1.00    2.00    0.00    3.00     1  /usr/bin/ceph-osd --cluster=ceph -i 0 -f 
04:57:29 PM     0     64158    2.00    1.00    0.00    3.00    12  /usr/bin/ceph-osd --cluster=ceph -i 13 -f 
04:57:29 PM     0     64257    1.00    1.00    0.00    2.00     0  /usr/bin/ceph-osd --cluster=ceph -i 15 -f 
04:57:29 PM     0     64505    4.00    3.00    0.00    7.00    11  /usr/bin/ceph-osd --cluster=ceph -i 18 -f 
04:57:29 PM     0     64689    1.00    0.00    0.00    1.00     9  /usr/bin/ceph-osd --cluster=ceph -i 8 -f 
04:57:29 PM     0     64886    2.00    2.00    0.00    4.00     6  /usr/bin/ceph-osd --cluster=ceph -i 19 -f 
04:57:29 PM     0     64933    3.00    4.00    0.00    7.00     1  /usr/bin/ceph-osd --cluster=ceph -i 21 -f 
04:57:29 PM     0     65032    2.00    1.00    0.00    3.00    19  /usr/bin/ceph-osd --cluster=ceph -i 6 -f 
04:57:29 PM     0     65304    2.00    2.00    0.00    4.00    14  /usr/bin/ceph-osd --cluster=ceph -i 23 -f 
04:57:29 PM     0     65325    1.00   12.00    0.00   13.00     3  /usr/bin/ceph-osd --cluster=ceph -i 17 -f 
04:57:29 PM     0     66216    1.00    0.00    0.00    1.00    22  /usr/bin/ceph-osd --cluster=ceph -i 3 -f 
04:57:29 PM     0     66548    1.00    2.00    0.00    3.00     5  /usr/bin/ceph-osd --cluster=ceph -i 1 -f 
04:57:29 PM     0     66979    2.00    1.00    0.00    3.00     1  /usr/bin/ceph-osd --cluster=ceph -i 16 -f 
04:57:29 PM     0     67131    3.00    1.00    0.00    4.00     3  /usr/bin/ceph-osd --cluster=ceph -i 10 -f 
04:57:29 PM     0     68540    3.00    3.00    0.00    6.00     0  /usr/bin/ceph-osd --cluster=ceph -i 9 -f 

04:57:29 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
04:57:30 PM     0     62509    2.00    3.00    0.00    5.00     7  /usr/bin/ceph-osd --cluster=ceph -i 7 -f 
04:57:30 PM     0     62631    1.00    1.00    0.00    2.00     4  /usr/bin/ceph-osd --cluster=ceph -i 20 -f 
04:57:30 PM     0     62918    3.00    3.00    0.00    6.00     0  /usr/bin/ceph-osd --cluster=ceph -i 4 -f 
04:57:30 PM     0     63142    2.00    3.00    0.00    5.00     6  /usr/bin/ceph-osd --cluster=ceph -i 5 -f 
04:57:30 PM     0     63211    3.00    1.00    0.00    4.00    18  /usr/bin/ceph-osd --cluster=ceph -i 12 -f 
04:57:30 PM     0     63299    2.00    1.00    0.00    3.00     8  /usr/bin/ceph-osd --cluster=ceph -i 11 -f 
04:57:30 PM     0     63505    1.00    1.00    0.00    2.00     5  /usr/bin/ceph-osd --cluster=ceph -i 22 -f 
04:57:30 PM     0     63658    5.00    8.00    0.00   13.00    12  /usr/bin/ceph-osd --cluster=ceph -i 2 -f 
04:57:30 PM     0     64103    2.00    2.00    0.00    4.00    11  /usr/bin/ceph-osd --cluster=ceph -i 24 -f 
04:57:30 PM     0     64112    2.00    2.00    0.00    4.00    20  /usr/bin/ceph-osd --cluster=ceph -i 14 -f 
04:57:30 PM     0     64151    3.00    2.00    0.00    5.00     1  /usr/bin/ceph-osd --cluster=ceph -i 0 -f 
04:57:30 PM     0     64158    0.00    2.00    0.00    2.00    12  /usr/bin/ceph-osd --cluster=ceph -i 13 -f 
04:57:30 PM     0     64257    4.00    3.00    0.00    7.00     0  /usr/bin/ceph-osd --cluster=ceph -i 15 -f 
04:57:30 PM     0     64505    0.00    4.00    0.00    4.00    11  /usr/bin/ceph-osd --cluster=ceph -i 18 -f 
04:57:30 PM     0     64689    1.00    4.00    0.00    5.00     9  /usr/bin/ceph-osd --cluster=ceph -i 8 -f 
04:57:30 PM     0     64886    1.00    2.00    0.00    3.00     6  /usr/bin/ceph-osd --cluster=ceph -i 19 -f 
04:57:30 PM     0     64933    5.00    4.00    0.00    9.00     1  /usr/bin/ceph-osd --cluster=ceph -i 21 -f 
04:57:30 PM     0     65032    1.00    4.00    0.00    5.00    19  /usr/bin/ceph-osd --cluster=ceph -i 6 -f 
04:57:30 PM     0     65304    4.00    2.00    0.00    6.00    14  /usr/bin/ceph-osd --cluster=ceph -i 23 -f 
04:57:30 PM     0     65325    4.00    1.00    0.00    5.00     3  /usr/bin/ceph-osd --cluster=ceph -i 17 -f 
04:57:30 PM     0     66216    2.00    2.00    0.00    4.00    22  /usr/bin/ceph-osd --cluster=ceph -i 3 -f 
04:57:30 PM     0     66548    5.00    3.00    0.00    8.00     5  /usr/bin/ceph-osd --cluster=ceph -i 1 -f 
04:57:30 PM     0     66979    1.00    2.00    0.00    3.00     1  /usr/bin/ceph-osd --cluster=ceph -i 16 -f 
