Linux 3.19.0-25-generic (dss-storage-2) 	10/24/2015 	_x86_64_	(24 CPU)

06:04:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:02:03 PM  all   17.24    0.00    4.91    7.20    0.00    0.63    0.00    0.00    0.00   70.03
07:02:04 PM  all   22.81    0.00    6.38   13.48    0.00    1.04    0.00    0.00    0.00   56.29
07:02:05 PM  all   17.26    0.00    4.98    8.20    0.00    0.54    0.00    0.00    0.00   69.02
07:02:06 PM  all   12.27    0.00    3.02    6.18    0.00    0.27    0.00    0.00    0.00   78.25
07:02:07 PM  all   19.35    0.00    5.15    7.08    0.00    0.72    0.00    0.00    0.00   67.70
07:02:08 PM  all   17.58    0.00    5.87    6.19    0.05    0.81    0.00    0.00    0.00   69.50
07:02:09 PM  all   22.50    0.00    5.58    4.80    0.00    1.14    0.00    0.00    0.00   65.98
07:02:10 PM  all   14.55    0.00    4.16    7.48    0.00    0.40    0.00    0.00    0.00   73.40
07:02:11 PM  all   20.02    0.00    4.86    7.06    0.00    0.49    0.00    0.00    0.00   67.57
07:02:12 PM  all   22.27    0.00    6.75    7.06    0.00    1.04    0.00    0.00    0.00   62.88
07:02:13 PM  all   18.94    0.00    5.57    6.34    0.00    0.59    0.00    0.00    0.00   68.55
07:02:14 PM  all   23.56    0.00    6.99    9.67    0.00    1.27    0.00    0.00    0.00   58.51
07:02:15 PM  all   21.75    0.00    6.55    9.28    0.00    0.73    0.00    0.00    0.00   61.69
07:02:16 PM  all   18.04    0.00    5.17   11.70    0.00    0.54    0.00    0.00    0.00   64.55
07:02:17 PM  all   23.13    0.00    7.12    8.71    0.00    1.28    0.00    0.00    0.00   59.76
07:02:18 PM  all   14.78    0.00    4.47    6.20    0.00    0.64    0.00    0.00    0.00   73.91
07:02:19 PM  all   15.68    0.00    5.15   10.30    0.00    0.54    0.00    0.00    0.00   68.32
07:02:20 PM  all   17.12    0.00    5.21    9.87    0.00    0.41    0.00    0.00    0.00   67.39
07:02:21 PM  all   12.50    0.00    3.35    6.43    0.00    0.41    0.00    0.00    0.00   77.31
07:02:22 PM  all   12.98    0.00    3.63    2.73    0.00    0.36    0.00    0.00    0.00   80.30
07:02:23 PM  all   17.80    0.00    4.86    4.41    0.00    0.68    0.00    0.00    0.00   72.25
07:02:24 PM  all   21.07    0.00    5.44    5.35    0.00    0.85    0.00    0.00    0.00   67.30
07:02:25 PM  all   12.97    0.00    3.73   12.88    0.04    0.40    0.00    0.00    0.00   69.97
07:02:26 PM  all   13.01    0.00    4.28    9.37    0.00    0.50    0.00    0.00    0.00   72.85
07:02:27 PM  all   10.09    0.00    3.29    9.52    0.00    0.44    0.00    0.00    0.00   76.66
07:02:28 PM  all   25.78    0.00    6.71    6.80    0.00    1.00    0.00    0.00    0.00   59.72
07:02:29 PM  all   16.40    0.00    4.74    7.18    0.00    0.63    0.00    0.00    0.00   71.05
07:02:30 PM  all   20.99    0.00    5.69    8.35    0.00    0.81    0.00    0.00    0.00   64.15
07:02:31 PM  all   18.49    0.00    5.66    9.35    0.00    0.67    0.00    0.00    0.00   65.84
07:02:32 PM  all   17.66    0.00    5.93    8.31    0.00    0.73    0.00    0.00    0.00   67.37
07:02:33 PM  all   23.06    0.00    6.61    7.44    0.00    1.10    0.00    0.00    0.00   61.78
07:02:34 PM  all   16.64    0.00    4.73    7.91    0.00    0.68    0.00    0.00    0.00   70.05
07:02:35 PM  all   15.35    0.00    4.38   11.90    0.00    0.36    0.00    0.00    0.00   68.01
07:02:36 PM  all   21.20    0.00    6.35    7.99    0.00    0.68    0.00    0.00    0.00   63.78
07:02:37 PM  all   13.17    0.00    3.96    3.24    0.00    0.45    0.00    0.00    0.00   79.18
07:02:38 PM  all   21.86    0.00    6.26    6.12    0.00    0.77    0.00    0.00    0.00   64.99
07:02:39 PM  all   12.08    0.00    3.09    5.59    0.00    0.27    0.00    0.00    0.00   78.98
07:02:40 PM  all   22.56    0.00    6.07    4.94    0.00    0.72    0.00    0.00    0.00   65.70
07:02:41 PM  all   23.43    0.00    6.12    7.75    0.00    0.63    0.00    0.00    0.00   62.08
07:02:42 PM  all   21.98    0.00    6.42    5.92    0.00    0.72    0.00    0.00    0.00   64.95
07:02:43 PM  all   18.70    0.00    5.30    7.01    0.00    0.45    0.00    0.00    0.00   68.54
07:02:44 PM  all   21.24    0.00    5.86    7.39    0.00    0.90    0.00    0.00    0.00   64.61
07:02:45 PM  all   20.49    0.00    5.96    9.01    0.00    0.85    0.00    0.00    0.00   63.68
07:02:46 PM  all   18.44    0.00    5.10    7.29    0.00    0.36    0.00    0.00    0.00   68.81
07:02:47 PM  all   18.11    0.00    5.30    7.88    0.00    0.59    0.00    0.00    0.00   68.13
07:02:48 PM  all   18.83    0.00    4.65    6.72    0.00    0.41    0.00    0.00    0.00   69.38
07:02:49 PM  all   25.86    0.00    6.11    7.79    0.00    0.86    0.00    0.00    0.00   59.38
07:02:50 PM  all   22.71    0.00    6.68    9.13    0.00    0.50    0.00    0.00    0.00   60.99
07:02:51 PM  all   15.03    0.00    4.26    9.74    0.00    0.45    0.00    0.00    0.00   70.52
07:02:52 PM  all   19.50    0.00    5.48    9.34    0.00    0.45    0.00    0.00    0.00   65.23
07:02:53 PM  all   20.40    0.00    4.71    7.61    0.00    0.83    0.00    0.00    0.00   66.45
07:02:54 PM  all   13.87    0.00    5.44    6.68    0.05    0.78    0.00    0.00    0.00   73.18
07:02:55 PM  all    6.66    0.00    2.45    3.67    0.00    0.41    0.00    0.00    0.00   86.82
07:02:56 PM  all   16.97    0.00    4.07    5.48    0.00    0.32    0.00    0.00    0.00   73.17
07:02:57 PM  all   12.48    0.00    4.08   10.57    0.00    0.36    0.00    0.00    0.00   72.50
07:02:58 PM  all   16.66    0.00    4.28    4.32    0.00    0.55    0.00    0.00    0.00   74.19
07:02:59 PM  all   21.94    0.00    5.54    8.41    0.00    0.68    0.00    0.00    0.00   63.43
07:03:00 PM  all   21.12    0.00    6.63    8.99    0.00    0.77    0.00    0.00    0.00   62.49
07:03:01 PM  all   22.01    0.00    5.27    7.07    0.00    0.50    0.00    0.00    0.00   65.17
07:03:02 PM  all   13.47    0.00    4.20    9.53    0.05    0.23    0.00    0.00    0.00   72.53
07:03:03 PM  all   23.01    0.00    6.42    6.92    0.00    0.72    0.00    0.00    0.00   62.93
07:03:04 PM  all   12.60    0.00    3.70    6.98    0.00    0.46    0.00    0.00    0.00   76.27
07:03:05 PM  all   17.29    0.00    5.13    6.40    0.00    0.45    0.00    0.00    0.00   70.72
07:03:06 PM  all   14.82    0.00    4.97   12.16    0.00    0.45    0.00    0.00    0.00   67.60
07:03:07 PM  all   21.56    0.00    5.76    7.13    0.00    0.87    0.00    0.00    0.00   64.69
07:03:08 PM  all   18.73    0.00    5.90    8.16    0.00    0.78    0.00    0.00    0.00   66.42
07:03:09 PM  all   13.65    0.00    4.03    6.13    0.00    0.67    0.00    0.00    0.00   75.51
07:03:10 PM  all   19.03    0.00    4.92    7.08    0.00    0.41    0.00    0.00    0.00   68.56
07:03:11 PM  all   17.18    0.00    4.11    3.53    0.00    0.54    0.00    0.00    0.00   74.64
07:03:12 PM  all   22.86    0.00    6.15    6.91    0.00    0.77    0.00    0.00    0.00   63.31
07:03:13 PM  all   23.61    0.00    6.37    7.84    0.05    0.87    0.00    0.00    0.00   61.26
07:03:14 PM  all   18.85    0.00    4.68    6.68    0.00    0.64    0.00    0.00    0.00   69.16
07:03:15 PM  all   22.98    0.00    5.82    6.82    0.00    0.68    0.00    0.00    0.00   63.69
07:03:16 PM  all   15.84    0.00    4.98    6.96    0.00    0.76    0.00    0.00    0.00   71.45
07:03:17 PM  all   22.16    0.00    6.96    7.23    0.00    0.87    0.00    0.00    0.00   62.77
07:03:18 PM  all   24.82    0.00    6.11    8.67    0.00    0.78    0.00    0.00    0.00   59.63
07:03:19 PM  all   17.22    0.00    4.91    6.22    0.00    0.81    0.00    0.00    0.00   70.83
07:03:20 PM  all   17.44    0.00    4.71    6.30    0.00    0.54    0.00    0.00    0.00   71.00
07:03:21 PM  all   19.96    0.00    6.76    9.30    0.00    0.82    0.00    0.00    0.00   63.16
07:03:22 PM  all   19.96    0.00    6.21    6.88    0.00    0.80    0.00    0.00    0.00   66.15
07:03:23 PM  all   13.52    0.00    4.26    6.72    0.00    0.50    0.00    0.00    0.00   75.00
07:03:24 PM  all   19.96    0.00    5.87    6.45    0.00    0.44    0.00    0.00    0.00   67.27
07:03:25 PM  all   11.50    0.00    3.74    5.98    0.00    0.55    0.00    0.00    0.00   78.24
07:03:26 PM  all   20.80    0.00    6.41    5.87    0.00    0.59    0.00    0.00    0.00   66.34
07:03:27 PM  all   18.10    0.00    4.96   11.33    0.00    0.68    0.00    0.00    0.00   64.94
07:03:28 PM  all   14.92    0.00    3.82    6.97    0.04    0.49    0.00    0.00    0.00   73.75
07:03:29 PM  all   10.78    0.00    4.05    3.68    0.00    0.45    0.00    0.00    0.00   81.04
07:03:30 PM  all   25.03    0.00    6.42    5.60    0.00    0.73    0.00    0.00    0.00   62.22
07:03:31 PM  all   18.76    0.00    5.50    9.47    0.00    0.54    0.00    0.00    0.00   65.72
07:03:32 PM  all   15.95    0.00    4.64    5.52    0.00    0.41    0.00    0.00    0.00   73.47
07:03:33 PM  all   22.56    0.00    6.18    9.41    0.00    0.77    0.00    0.00    0.00   61.07
07:03:34 PM  all   12.40    0.00    4.72    8.13    0.00    0.49    0.00    0.00    0.00   74.26
07:03:35 PM  all   19.12    0.00    5.62    6.17    0.00    0.88    0.00    0.00    0.00   68.22
07:03:36 PM  all   17.99    0.00    5.29    9.04    0.00    0.72    0.00    0.00    0.00   66.95
07:03:37 PM  all   14.91    0.00    5.03   12.12    0.00    0.54    0.00    0.00    0.00   67.40
07:03:38 PM  all   17.81    0.00    5.19    8.29    0.00    0.91    0.00    0.00    0.00   67.81
07:03:39 PM  all   25.42    0.00    6.84    6.03    0.00    0.72    0.00    0.00    0.00   60.99
07:03:40 PM  all   22.51    0.00    5.45    6.08    0.00    0.77    0.00    0.00    0.00   65.20
07:03:41 PM  all   16.80    0.00    4.77    5.08    0.00    0.64    0.00    0.00    0.00   72.72
07:03:42 PM  all   22.46    0.00    5.83    2.73    0.00    0.87    0.00    0.00    0.00   68.11
07:03:43 PM  all   19.48    0.00    5.85    5.67    0.00    0.78    0.00    0.00    0.00   68.22
07:03:44 PM  all   25.62    0.00    7.26    7.17    0.00    0.73    0.00    0.00    0.00   59.23
07:03:45 PM  all   21.72    0.00    6.54    6.72    0.00    0.82    0.00    0.00    0.00   64.20
07:03:46 PM  all   26.10    0.00    7.76    6.22    0.00    0.77    0.00    0.00    0.00   59.15
07:03:47 PM  all   18.75    0.00    5.30    6.84    0.00    0.54    0.00    0.00    0.00   68.57
07:03:48 PM  all   15.88    0.00    4.81    6.85    0.00    0.41    0.00    0.00    0.00   72.05
07:03:49 PM  all    8.90    0.00    2.94    6.76    0.00    0.18    0.00    0.00    0.00   81.22
07:03:50 PM  all    1.73    0.00    1.82    0.91    0.00    0.36    0.00    0.00    0.00   95.17
07:03:51 PM  all    1.35    0.00    1.80    1.44    0.00    0.14    0.00    0.00    0.00   95.27
07:03:52 PM  all    0.97    0.00    1.41   10.31    0.00    0.13    0.00    0.00    0.00   87.17
07:03:53 PM  all    1.16    0.00    1.70    5.82    0.00    0.22    0.00    0.00    0.00   91.08
07:03:54 PM  all    1.00    0.00    1.81    5.12    0.05    0.27    0.00    0.00    0.00   91.76
07:03:55 PM  all    1.38    0.00    1.16    0.31    0.00    0.27    0.00    0.00    0.00   96.88
07:03:56 PM  all   19.86    0.00    5.77    2.79    0.00    1.13    0.00    0.00    0.00   70.45
07:03:57 PM  all   59.27    0.00   13.20    0.92    0.00    2.32    0.00    0.00    0.00   24.29
07:03:58 PM  all   51.02    0.00   13.16    3.37    0.04    2.13    0.00    0.00    0.00   30.27
07:03:59 PM  all   42.74    0.00    9.50    6.94    0.00    1.21    0.00    0.00    0.00   39.61
07:04:00 PM  all   57.00    0.00   13.21    4.72    0.00    2.14    0.00    0.00    0.00   22.92
07:04:01 PM  all   51.40    0.00   12.51    9.27    0.00    1.69    0.00    0.00    0.00   25.14
07:04:02 PM  all   49.31    0.00   11.40   11.04    0.00    1.73    0.00    0.00    0.00   26.52
07:04:03 PM  all   55.99    0.00   14.67    7.07    0.00    1.89    0.00    0.00    0.00   20.38
07:04:04 PM  all   40.26    0.00   10.41   10.72    0.00    1.20    0.00    0.00    0.00   37.42
07:04:05 PM  all   59.40    0.00   14.06    5.04    0.00    2.32    0.00    0.00    0.00   19.19
07:04:06 PM  all   52.50    0.00   13.20    8.99    0.00    1.51    0.00    0.00    0.00   23.79
07:04:07 PM  all   44.57    0.00   10.99    7.79    0.00    1.66    0.00    0.00    0.00   34.98
07:04:08 PM  all   58.03    0.00   14.54    6.88    0.00    2.21    0.00    0.00    0.00   18.35
07:04:09 PM  all   58.22    0.00   13.33    6.56    0.00    1.66    0.00    0.00    0.00   20.24
07:04:10 PM  all   59.20    0.00   15.29    4.94    0.00    2.14    0.00    0.00    0.00   18.44
07:04:11 PM  all   42.65    0.00   10.91    7.57    0.00    1.69    0.00    0.00    0.00   37.18
07:04:12 PM  all   54.65    0.00   13.28    7.28    0.04    1.54    0.00    0.00    0.00   23.20
07:04:13 PM  all   51.83    0.00   11.95    6.33    0.00    2.01    0.00    0.00    0.00   27.88
07:04:14 PM  all   52.78    0.00   13.25    6.89    0.00    1.91    0.00    0.00    0.00   25.17
07:04:15 PM  all   49.38    0.00   12.59    7.47    0.00    1.82    0.00    0.00    0.00   28.74
07:04:16 PM  all   43.63    0.00   11.38    7.05    0.00    1.76    0.00    0.00    0.00   36.18
07:04:17 PM  all   60.30    0.00   14.66    5.24    0.04    2.14    0.00    0.00    0.00   17.63
07:04:18 PM  all   52.20    0.00   13.58    8.08    0.00    2.20    0.00    0.00    0.00   23.95
07:04:19 PM  all   54.08    0.00   13.06    7.54    0.00    1.90    0.00    0.00    0.00   23.42
07:04:20 PM  all   58.05    0.00   13.43    4.74    0.00    1.89    0.00    0.00    0.00   21.90
07:04:21 PM  all   58.30    0.00   13.77    6.04    0.00    1.73    0.00    0.00    0.00   20.16
07:04:22 PM  all   54.82    0.00   12.94    6.93    0.00    2.28    0.00    0.00    0.00   23.03
07:04:23 PM  all   44.70    0.00   12.20   11.93    0.00    1.77    0.00    0.00    0.00   29.40
07:04:24 PM  all   51.28    0.00   13.74    8.30    0.00    2.03    0.00    0.00    0.00   24.65
07:04:25 PM  all   47.40    0.00   10.94   10.36    0.00    1.48    0.00    0.00    0.00   29.82
07:04:26 PM  all   36.94    0.00    9.01   12.92    0.00    1.46    0.00    0.00    0.00   39.67
07:04:27 PM  all   46.14    0.00   10.97   11.99    0.00    1.41    0.00    0.00    0.00   29.48
07:04:28 PM  all   29.64    0.00    7.52   10.00    0.00    0.86    0.00    0.00    0.00   51.98
07:04:29 PM  all   39.19    0.00    9.13   10.16    0.00    1.39    0.00    0.00    0.00   40.13
07:04:30 PM  all   44.85    0.00   11.27   14.24    0.00    1.42    0.00    0.00    0.00   28.22
07:04:31 PM  all   41.76    0.00    9.10   12.07    0.00    1.04    0.00    0.00    0.00   36.04
07:04:32 PM  all   53.42    0.00   12.99    9.83    0.04    1.76    0.00    0.00    0.00   21.95
07:04:33 PM  all   47.86    0.00   11.34   12.46    0.00    1.38    0.00    0.00    0.00   26.96
07:04:34 PM  all   50.58    0.00   12.31    9.24    0.00    1.78    0.00    0.00    0.00   26.09
07:04:35 PM  all   51.71    0.00   13.95    7.46    0.00    1.82    0.00    0.00    0.00   25.06
07:04:36 PM  all   53.15    0.00   13.86    6.38    0.00    2.16    0.00    0.00    0.00   24.46
07:04:37 PM  all   53.00    0.00   13.37    8.52    0.00    2.16    0.00    0.00    0.00   22.95
07:04:38 PM  all   39.20    0.00   10.05    9.75    0.00    1.58    0.00    0.00    0.00   39.42
07:04:39 PM  all   42.38    0.00   11.30   10.20    0.00    1.29    0.00    0.00    0.00   34.84
07:04:40 PM  all   38.78    0.00   10.45    7.84    0.00    1.49    0.00    0.00    0.00   41.44
07:04:41 PM  all   52.93    0.00   12.44    6.93    0.00    1.76    0.00    0.00    0.00   25.94
07:04:42 PM  all   56.52    0.00   13.00    6.79    0.00    2.54    0.00    0.00    0.00   21.15
07:04:43 PM  all   44.71    0.00   12.42    9.29    0.00    1.97    0.00    0.00    0.00   31.62
07:04:44 PM  all   39.14    0.00    9.36    9.13    0.00    1.17    0.00    0.00    0.00   41.21
07:04:45 PM  all   54.94    0.00   12.97    6.31    0.00    1.94    0.00    0.00    0.00   23.83
07:04:46 PM  all   59.12    0.00   13.99    5.96    0.04    1.80    0.00    0.00    0.00   19.08
07:04:47 PM  all   53.98    0.00   12.65    8.10    0.00    1.68    0.00    0.00    0.00   23.58
07:04:48 PM  all   50.11    0.00   12.23    6.91    0.00    1.80    0.00    0.00    0.00   28.95
07:04:49 PM  all   58.05    0.00   12.86    6.65    0.00    1.75    0.00    0.00    0.00   20.69
07:04:50 PM  all   59.61    0.00   14.94    5.12    0.00    2.32    0.00    0.00    0.00   18.00
07:04:51 PM  all   51.00    0.00   12.25    7.57    0.00    1.69    0.00    0.00    0.00   27.48
07:04:52 PM  all   55.88    0.00   13.56    6.06    0.00    2.37    0.00    0.00    0.00   22.12
07:04:53 PM  all   59.75    0.00   13.87    5.77    0.00    1.94    0.00    0.00    0.00   18.67
07:04:54 PM  all   35.00    0.00   10.14   13.68    0.00    1.00    0.00    0.00    0.00   40.18
07:04:55 PM  all   44.49    0.00   10.39    7.33    0.00    1.53    0.00    0.00    0.00   36.26
07:04:56 PM  all   52.00    0.00   13.56    7.05    0.00    1.67    0.00    0.00    0.00   25.72
07:04:57 PM  all   46.07    0.00   11.19    8.71    0.00    1.71    0.00    0.00    0.00   32.31
07:04:58 PM  all   43.15    0.00   11.53   12.39    0.00    1.26    0.00    0.00    0.00   31.67
07:04:59 PM  all   28.48    0.00    7.37   12.24    0.00    1.00    0.00    0.00    0.00   50.91
07:05:00 PM  all   37.07    0.00    9.03   10.76    0.00    1.32    0.00    0.00    0.00   41.81
07:05:01 PM  all   46.62    0.00   11.75    9.22    0.00    1.38    0.00    0.00    0.00   31.03
07:05:02 PM  all   49.40    0.00   11.55    8.85    0.00    1.68    0.00    0.00    0.00   28.51
07:05:03 PM  all   55.63    0.00   12.84    8.09    0.00    1.50    0.00    0.00    0.00   21.94
07:05:04 PM  all   48.37    0.00   11.38   11.69    0.00    1.16    0.00    0.00    0.00   27.40
07:05:05 PM  all   50.91    0.00   12.97    7.61    0.00    1.68    0.00    0.00    0.00   26.83
07:05:06 PM  all   51.55    0.00   12.96    8.23    0.00    1.99    0.00    0.00    0.00   25.27
07:05:07 PM  all   50.62    0.00   12.42    9.22    0.00    1.25    0.00    0.00    0.00   26.49
07:05:08 PM  all   46.33    0.00   11.52   10.35    0.00    1.44    0.00    0.00    0.00   30.36
07:05:09 PM  all   50.82    0.00   11.87    9.97    0.00    1.01    0.00    0.00    0.00   26.33
07:05:10 PM  all   51.51    0.00   12.57    8.08    0.00    1.73    0.00    0.00    0.00   26.11
07:05:11 PM  all   43.37    0.00   12.01    8.08    0.00    1.38    0.00    0.00    0.00   35.15
07:05:12 PM  all   47.13    0.00   12.55    7.34    0.00    1.78    0.00    0.00    0.00   31.20
07:05:13 PM  all   46.84    0.00   11.46    6.85    0.00    1.61    0.00    0.00    0.00   33.23
07:05:14 PM  all   55.05    0.00   12.86    7.29    0.00    1.76    0.00    0.00    0.00   23.05
07:05:15 PM  all   43.53    0.00   11.23   10.87    0.00    1.43    0.00    0.00    0.00   32.93
07:05:16 PM  all   62.66    0.00   13.81    4.95    0.00    2.26    0.00    0.00    0.00   16.33
07:05:17 PM  all   55.95    0.00   13.96    6.24    0.00    1.88    0.00    0.00    0.00   21.98
07:05:18 PM  all   48.61    0.00   12.05    7.44    0.00    1.88    0.00    0.00    0.00   30.02
07:05:19 PM  all   52.42    0.00   12.59    7.27    0.00    1.51    0.00    0.00    0.00   26.21
07:05:20 PM  all   55.96    0.00   13.84    7.75    0.00    2.05    0.00    0.00    0.00   20.41
07:05:21 PM  all   54.51    0.00   12.76    7.47    0.00    1.42    0.00    0.00    0.00   23.83
07:05:22 PM  all   57.04    0.00   13.67    5.65    0.00    2.12    0.00    0.00    0.00   21.53
07:05:23 PM  all   50.43    0.00   12.08    6.31    0.00    1.57    0.00    0.00    0.00   29.62
07:05:24 PM  all   31.53    0.00    8.56    9.19    0.00    0.99    0.00    0.00    0.00   49.73
07:05:25 PM  all   35.65    0.00    9.40   12.88    0.00    1.20    0.00    0.00    0.00   40.86
07:05:26 PM  all   52.10    0.00   11.98    5.70    0.00    1.19    0.00    0.00    0.00   29.03
07:05:27 PM  all   46.04    0.00   10.64    9.39    0.00    1.34    0.00    0.00    0.00   32.59
07:05:28 PM  all   44.55    0.00   10.13    8.77    0.00    1.13    0.00    0.00    0.00   35.41
07:05:29 PM  all   54.28    0.00   12.42    8.91    0.00    1.42    0.00    0.00    0.00   22.97
07:05:30 PM  all   42.25    0.00    9.79   13.33    0.00    1.15    0.00    0.00    0.00   33.48
07:05:31 PM  all   48.78    0.00   12.56    9.69    0.00    1.37    0.00    0.00    0.00   27.60
07:05:32 PM  all   47.09    0.00   12.00    7.61    0.00    1.43    0.00    0.00    0.00   31.87
07:05:33 PM  all   47.80    0.00   11.43    9.28    0.00    1.17    0.00    0.00    0.00   30.31
07:05:34 PM  all   51.85    0.00   12.62    9.27    0.00    1.72    0.00    0.00    0.00   24.54
07:05:35 PM  all   51.87    0.00   12.17    7.59    0.04    1.60    0.00    0.00    0.00   26.73
07:05:36 PM  all   51.91    0.00   11.88    7.98    0.00    1.60    0.00    0.00    0.00   26.64
07:05:37 PM  all   54.24    0.00   12.27    9.14    0.00    1.63    0.00    0.00    0.00   22.73
07:05:38 PM  all   47.28    0.00   12.19    8.39    0.00    1.77    0.00    0.00    0.00   30.38
07:05:39 PM  all   35.44    0.00    8.55   10.37    0.00    1.41    0.00    0.00    0.00   44.22
07:05:40 PM  all   23.47    0.00    6.94   12.10    0.00    0.68    0.00    0.00    0.00   56.80
07:05:41 PM  all   30.26    0.00    8.19   13.40    0.00    0.93    0.00    0.00    0.00   47.22
07:05:42 PM  all   45.38    0.00   10.82    8.57    0.00    1.44    0.00    0.00    0.00   33.80
07:05:43 PM  all   48.31    0.00   10.16    5.57    0.00    1.65    0.00    0.00    0.00   34.31
07:05:44 PM  all   55.38    0.00   14.13    5.75    0.00    2.37    0.00    0.00    0.00   22.38
07:05:45 PM  all   49.82    0.00   11.70    9.29    0.00    1.61    0.00    0.00    0.00   27.59
07:05:46 PM  all   51.20    0.00   11.89    8.43    0.00    1.46    0.00    0.00    0.00   27.02
07:05:47 PM  all   64.00    0.00   15.02    3.42    0.04    2.47    0.00    0.00    0.00   15.06
07:05:48 PM  all   48.71    0.00   11.82    8.36    0.00    1.73    0.00    0.00    0.00   29.38
07:05:49 PM  all   51.11    0.00   12.12    7.17    0.00    1.28    0.00    0.00    0.00   28.32
07:05:50 PM  all   54.13    0.00   13.20    6.49    0.00    1.72    0.00    0.00    0.00   24.46
07:05:51 PM  all   57.11    0.00   15.34    5.30    0.00    2.35    0.00    0.00    0.00   19.90
07:05:52 PM  all   59.36    0.00   15.73    5.54    0.00    2.33    0.00    0.00    0.00   17.05
07:05:53 PM  all   57.46    0.00   15.54    6.43    0.00    2.10    0.00    0.00    0.00   18.47
07:05:54 PM  all   59.93    0.00   14.43    6.17    0.00    2.00    0.00    0.00    0.00   17.47
07:05:55 PM  all   53.83    0.00   12.47    7.70    0.00    1.56    0.00    0.00    0.00   24.44
07:05:56 PM  all   21.69    0.00    6.00   16.14    0.00    0.59    0.00    0.00    0.00   55.57
07:05:57 PM  all   20.78    0.00    5.43   14.25    0.00    0.62    0.00    0.00    0.00   58.93
07:05:58 PM  all    5.16    0.00    1.72   16.42    0.00    0.22    0.00    0.00    0.00   76.48
07:05:59 PM  all   26.15    0.00    6.44   14.21    0.00    0.53    0.00    0.00    0.00   52.66
07:06:00 PM  all    1.54    0.00    1.67    0.63    0.00    0.18    0.00    0.00    0.00   95.97
07:06:01 PM  all    1.26    0.00    2.39    7.70    0.00    0.23    0.00    0.00    0.00   88.43
07:06:02 PM  all    0.95    0.00    1.45    2.67    0.00    0.27    0.00    0.00    0.00   94.66
07:06:03 PM  all    1.08    0.00    1.89    1.89    0.00    0.18    0.00    0.00    0.00   94.96
07:06:04 PM  all   24.32    0.00    5.80    1.61    0.00    1.29    0.00    0.00    0.00   66.98
07:06:05 PM  all   77.29    0.00   14.86    0.67    0.00    2.06    0.00    0.00    0.00    5.12
07:06:06 PM  all   72.97    0.00   14.68    3.05    0.00    1.61    0.00    0.00    0.00    7.68
07:06:07 PM  all   72.38    0.00   15.17    3.03    0.00    2.09    0.00    0.00    0.00    7.33
07:06:08 PM  all   49.82    0.00   11.17    9.01    0.00    1.41    0.00    0.00    0.00   28.58
07:06:09 PM  all   43.19    0.00    9.89    6.96    0.00    1.55    0.00    0.00    0.00   38.40
07:06:10 PM  all   65.25    0.00   14.94    4.26    0.00    2.22    0.00    0.00    0.00   13.34
07:06:11 PM  all   69.63    0.00   14.65    4.78    0.00    1.72    0.00    0.00    0.00    9.22
07:06:12 PM  all   68.27    0.00   14.79    3.56    0.00    2.40    0.00    0.00    0.00   10.98
07:06:13 PM  all   60.43    0.00   14.65    4.35    0.00    2.04    0.00    0.00    0.00   18.52
07:06:14 PM  all   55.16    0.00   13.34    7.24    0.00    1.80    0.00    0.00    0.00   22.47
07:06:15 PM  all   70.99    0.00   14.98    2.62    0.00    2.19    0.00    0.00    0.00    9.23
07:06:16 PM  all   68.64    0.00   15.06    5.36    0.00    2.02    0.00    0.00    0.00    8.92
07:06:17 PM  all   62.43    0.00   14.48    6.44    0.00    1.77    0.00    0.00    0.00   14.87
07:06:18 PM  all   70.46    0.00   15.98    2.00    0.00    2.30    0.00    0.00    0.00    9.25
07:06:19 PM  all   67.00    0.00   14.90    3.33    0.00    1.78    0.00    0.00    0.00   12.99
07:06:20 PM  all   65.27    0.00   14.53    4.24    0.00    1.77    0.00    0.00    0.00   14.19
07:06:21 PM  all   54.11    0.00   13.44    5.84    0.00    1.41    0.00    0.00    0.00   25.20
07:06:22 PM  all   63.34    0.00   14.67    4.70    0.00    2.13    0.00    0.00    0.00   15.15
07:06:23 PM  all   67.94    0.00   15.86    4.02    0.00    1.92    0.00    0.00    0.00   10.26
07:06:24 PM  all   53.60    0.00   12.32    8.78    0.00    2.14    0.00    0.00    0.00   23.15
07:06:25 PM  all   66.38    0.00   14.91    5.47    0.00    2.07    0.00    0.00    0.00   11.16
07:06:26 PM  all   54.20    0.00   12.01    7.39    0.00    1.89    0.00    0.00    0.00   24.51
07:06:27 PM  all   68.10    0.00   15.52    5.40    0.00    1.89    0.00    0.00    0.00    9.09
07:06:28 PM  all   63.53    0.00   14.68    5.20    0.00    1.95    0.00    0.00    0.00   14.64
07:06:29 PM  all   65.19    0.00   14.06    5.30    0.00    1.95    0.00    0.00    0.00   13.50
07:06:30 PM  all   58.37    0.00   13.76    7.78    0.00    1.97    0.00    0.00    0.00   18.13
07:06:31 PM  all   65.55    0.00   16.42    4.42    0.00    1.95    0.00    0.00    0.00   11.66
07:06:32 PM  all   55.14    0.00   12.04   10.19    0.00    1.54    0.00    0.00    0.00   21.09
07:06:33 PM  all   68.46    0.00   13.98    4.60    0.00    1.81    0.00    0.00    0.00   11.14
07:06:34 PM  all   66.78    0.00   13.86    5.08    0.00    1.94    0.00    0.00    0.00   12.35
