Linux 3.16.0-51-generic (dss-compute-1) 	10/26/2015 	_x86_64_	(32 CPU)

04:07:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:16:25 PM  all    2.82    0.00    4.42    0.00    0.00    0.19    0.00    0.00    0.00   92.58
04:16:26 PM  all    2.60    0.00    2.56    0.00    0.00    0.09    0.00    0.00    0.00   94.74
04:16:27 PM  all    0.82    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   98.49
04:16:28 PM  all    0.00    0.00    0.16    0.00    0.00    0.00    0.00    0.00    0.00   99.84
04:16:29 PM  all    0.03    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.91
04:16:30 PM  all    0.06    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.84
04:16:31 PM  all    0.94    0.00    0.97    0.00    0.00    0.00    0.00    0.00    0.00   98.09
04:16:32 PM  all    0.03    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.87
04:16:33 PM  all    0.22    0.00    0.16    0.00    0.00    0.00    0.00    0.00    0.00   99.62
04:16:34 PM  all    1.16    0.00    0.41    0.00    0.00    0.03    0.00    0.00    0.00   98.41
04:16:35 PM  all    0.06    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.88
04:16:36 PM  all    3.15    0.00    0.69    0.00    0.00    0.16    0.00    0.00    0.00   96.00
04:16:37 PM  all    0.03    0.00    0.06    0.03    0.00    0.00    0.00    0.00    0.00   99.87
04:16:38 PM  all    0.03    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.91
04:16:39 PM  all    0.06    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.91
04:16:40 PM  all    0.09    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.87
04:16:41 PM  all    0.09    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.84
04:16:42 PM  all    0.03    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.91
04:16:43 PM  all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.94
04:16:44 PM  all    0.06    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.88
04:16:45 PM  all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
04:16:46 PM  all    0.06    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.84
04:16:47 PM  all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.94
04:16:48 PM  all    0.03    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.88
04:16:49 PM  all    0.03    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.91
04:16:50 PM  all    0.06    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.88
04:16:51 PM  all    2.77    0.00    1.28    0.00    0.00    0.26    0.00    0.00    0.00   95.70
04:16:52 PM  all    7.40    0.00    5.12    0.00    0.00    0.78    0.00    0.00    0.00   86.71
04:16:53 PM  all    7.49    0.00    4.33    0.00    0.00    1.01    0.00    0.00    0.00   87.16
04:16:54 PM  all    6.71    0.00    4.21    0.00    0.00    0.84    0.00    0.00    0.00   88.24
04:16:55 PM  all   10.03    0.00   10.59    0.00    0.00    1.14    0.00    0.00    0.00   78.24
04:16:56 PM  all    9.76    0.00    5.71    0.00    0.00    1.27    0.00    0.00    0.00   83.26
04:16:57 PM  all    9.21    0.00    4.91    0.00    0.00    1.01    0.00    0.00    0.00   84.87
04:16:58 PM  all    7.92    0.00    4.22    0.00    0.00    1.06    0.00    0.00    0.00   86.80
04:16:59 PM  all    8.42    0.00    4.92    0.00    0.00    1.17    0.00    0.00    0.00   85.50
04:17:00 PM  all    7.50    0.00    3.89    0.00    0.00    1.00    0.00    0.00    0.00   87.61
04:17:01 PM  all    8.55    0.00    5.22    0.00    0.00    1.13    0.00    0.00    0.00   85.09
04:17:02 PM  all    7.72    0.00    4.68    0.00    0.00    0.90    0.00    0.00    0.00   86.69
04:17:03 PM  all    8.02    0.00    4.93    0.00    0.00    0.90    0.00    0.00    0.00   86.14
04:17:04 PM  all    6.46    0.00    3.60    0.00    0.00    0.90    0.00    0.00    0.00   89.04
04:17:05 PM  all    7.37    0.00    3.60    0.00    0.00    0.87    0.00    0.00    0.00   88.16
04:17:06 PM  all    7.62    0.00    7.29    0.00    0.00    0.81    0.00    0.00    0.00   84.29
04:17:07 PM  all    7.40    0.00    4.40    0.00    0.00    1.03    0.00    0.00    0.00   87.17
04:17:08 PM  all    5.05    0.00    3.10    0.00    0.00    0.45    0.00    0.00    0.00   91.39
04:17:09 PM  all    6.52    0.00    3.71    0.00    0.00    0.68    0.00    0.00    0.00   89.08
04:17:10 PM  all    6.38    0.00    3.21    0.00    0.00    0.90    0.00    0.00    0.00   89.51
04:17:11 PM  all    6.08    0.00    3.28    0.00    0.00    0.80    0.00    0.00    0.00   89.83
04:17:12 PM  all    5.74    0.00    3.70    0.00    0.00    0.57    0.00    0.00    0.00   89.98
04:17:13 PM  all    7.01    0.00    4.31    0.00    0.00    0.87    0.00    0.00    0.00   87.81
04:17:14 PM  all    7.05    0.00    4.53    0.00    0.00    1.03    0.00    0.00    0.00   87.39
04:17:15 PM  all    8.15    0.00    5.24    0.00    0.00    0.78    0.00    0.00    0.00   85.83
04:17:16 PM  all    7.28    0.00    4.48    0.00    0.00    0.87    0.00    0.00    0.00   87.37
04:17:17 PM  all    6.73    0.00    4.04    0.00    0.00    0.80    0.00    0.00    0.00   88.44
04:17:18 PM  all    7.76    0.00    4.38    0.00    0.00    0.93    0.00    0.00    0.00   86.92
04:17:19 PM  all    7.62    0.00    4.93    0.00    0.00    1.01    0.00    0.00    0.00   86.44
04:17:20 PM  all    6.66    0.00    3.76    0.00    0.00    0.77    0.00    0.00    0.00   88.81
04:17:21 PM  all    6.15    0.00    4.19    0.00    0.00    1.00    0.00    0.00    0.00   88.66
04:17:22 PM  all    7.28    0.00    4.32    0.00    0.00    0.77    0.00    0.00    0.00   87.63
04:17:23 PM  all    6.75    0.00    3.86    0.00    0.00    0.64    0.00    0.00    0.00   88.74
04:17:24 PM  all    6.77    0.00    4.06    0.00    0.00    0.81    0.00    0.00    0.00   88.37
04:17:25 PM  all    8.14    0.00    4.35    0.00    0.00    1.04    0.00    0.00    0.00   86.47
04:17:26 PM  all    7.98    0.00    4.76    0.00    0.00    0.93    0.00    0.00    0.00   86.33
04:17:27 PM  all    8.10    0.00    5.04    0.00    0.00    0.90    0.00    0.00    0.00   85.95
04:17:28 PM  all    6.50    0.00    3.38    0.03    0.00    0.74    0.00    0.00    0.00   89.35
04:17:29 PM  all    6.38    0.00    3.65    0.00    0.00    0.77    0.00    0.00    0.00   89.20
04:17:30 PM  all    7.61    0.00    3.79    0.00    0.00    0.94    0.00    0.00    0.00   87.66
04:17:31 PM  all    6.02    0.00    3.04    0.00    0.00    0.70    0.00    0.00    0.00   90.23
04:17:32 PM  all    6.72    0.00    4.82    0.00    0.00    0.96    0.00    0.00    0.00   87.49
04:17:33 PM  all    8.15    0.00    4.51    0.00    0.00    0.94    0.00    0.00    0.00   86.40
04:17:34 PM  all    6.57    0.00    3.48    0.00    0.00    0.90    0.00    0.00    0.00   89.05
04:17:35 PM  all    6.63    0.00    3.76    0.00    0.00    0.80    0.00    0.00    0.00   88.81
04:17:36 PM  all    7.24    0.00    4.69    0.00    0.00    0.87    0.00    0.00    0.00   87.20
04:17:37 PM  all    9.33    0.00    8.77    0.00    0.00    1.10    0.00    0.00    0.00   80.79
04:17:38 PM  all    6.80    0.00    4.64    0.00    0.00    0.97    0.00    0.00    0.00   87.58
04:17:39 PM  all    7.45    0.00    5.29    0.00    0.00    1.10    0.00    0.00    0.00   86.16
04:17:40 PM  all    4.11    0.00    2.39    0.00    0.00    0.61    0.00    0.00    0.00   92.90
04:17:41 PM  all    7.07    0.00    4.04    0.00    0.00    0.81    0.00    0.00    0.00   88.08
04:17:42 PM  all    6.88    0.00    3.67    0.00    0.00    1.03    0.00    0.00    0.00   88.42
04:17:43 PM  all    5.66    0.00    3.10    0.00    0.00    0.74    0.00    0.00    0.00   90.51
04:17:44 PM  all    7.00    0.00    4.10    0.00    0.00    0.94    0.00    0.00    0.00   87.96
04:17:45 PM  all    6.91    0.00    4.11    0.00    0.00    0.77    0.00    0.00    0.00   88.21
04:17:46 PM  all    6.53    0.00    3.24    0.00    0.00    0.74    0.00    0.00    0.00   89.49
04:17:47 PM  all    6.42    0.00    4.90    0.00    0.00    0.81    0.00    0.00    0.00   87.87
04:17:48 PM  all   10.96    0.00   18.71    0.00    0.00    1.26    0.00    0.00    0.00   69.07
04:17:49 PM  all    6.36    0.00    3.76    0.00    0.00    0.84    0.00    0.00    0.00   89.04
04:17:50 PM  all    8.09    0.00    5.02    0.00    0.00    0.71    0.00    0.00    0.00   86.18
04:17:51 PM  all    7.87    0.00    5.01    0.00    0.00    0.87    0.00    0.00    0.00   86.25
04:17:52 PM  all    8.11    0.00    6.78    0.00    0.00    1.10    0.00    0.00    0.00   84.00
04:17:53 PM  all   10.54    0.00   17.81    0.00    0.00    1.33    0.00    0.00    0.00   70.32
04:17:54 PM  all    7.85    0.00    4.23    0.00    0.00    1.00    0.00    0.00    0.00   86.91
04:17:55 PM  all    7.09    0.00    4.53    0.00    0.00    0.91    0.00    0.00    0.00   87.48
04:17:56 PM  all    6.89    0.00    5.73    0.00    0.00    0.58    0.00    0.00    0.00   86.80
04:17:57 PM  all    9.02    0.00    5.35    0.00    0.03    1.10    0.00    0.00    0.00   84.50
04:17:58 PM  all    7.88    0.00    4.39    0.00    0.00    0.90    0.00    0.00    0.00   86.82
04:17:59 PM  all    6.12    0.00    3.40    0.00    0.00    0.77    0.00    0.00    0.00   89.72
04:18:00 PM  all    8.55    0.00    4.60    0.00    0.00    1.00    0.00    0.00    0.00   85.85
04:18:01 PM  all    6.72    0.00    3.74    0.00    0.00    0.70    0.00    0.00    0.00   88.84
04:18:02 PM  all    7.01    0.00    3.76    0.03    0.00    0.90    0.00    0.00    0.00   88.30
04:18:03 PM  all    7.76    0.00    4.85    0.00    0.00    0.90    0.00    0.00    0.00   86.49
04:18:04 PM  all    8.14    0.00    4.21    0.00    0.00    0.77    0.00    0.00    0.00   86.87
04:18:05 PM  all    9.09    0.00    6.50    0.00    0.00    1.07    0.00    0.00    0.00   83.34
04:18:06 PM  all    6.37    0.00    3.36    0.00    0.00    0.67    0.00    0.00    0.00   89.59
04:18:07 PM  all    5.67    0.00    2.83    0.00    0.00    0.64    0.00    0.00    0.00   90.87
04:18:08 PM  all    3.67    0.00    1.74    0.00    0.00    0.38    0.00    0.00    0.00   94.21
04:18:09 PM  all    3.86    0.00    1.71    0.00    0.00    0.47    0.00    0.00    0.00   93.96
04:18:10 PM  all    4.56    0.00    2.31    0.00    0.00    0.44    0.00    0.00    0.00   92.68
04:18:11 PM  all    6.66    0.00    4.10    0.00    0.03    0.87    0.00    0.00    0.00   88.33
04:18:12 PM  all    5.87    0.00    3.11    0.00    0.00    0.83    0.00    0.00    0.00   90.18
04:18:13 PM  all    7.06    0.00    3.90    0.00    0.00    0.89    0.00    0.00    0.00   88.15
04:18:14 PM  all    6.61    0.00    4.30    0.00    0.00    0.80    0.00    0.00    0.00   88.28
04:18:15 PM  all    8.16    0.00    5.41    0.00    0.00    0.97    0.00    0.00    0.00   85.46
04:18:16 PM  all    6.54    0.00    3.83    0.00    0.00    0.87    0.00    0.00    0.00   88.76
04:18:17 PM  all    7.22    0.00    3.21    1.12    0.00    0.61    0.00    0.00    0.00   87.84
04:18:18 PM  all    8.35    0.00    5.08    0.00    0.00    1.00    0.00    0.00    0.00   85.56
04:18:19 PM  all    6.15    0.00    4.33    0.00    0.00    0.64    0.00    0.00    0.00   88.88
04:18:20 PM  all    8.19    0.00    4.48    0.00    0.00    0.90    0.00    0.00    0.00   86.43
04:18:21 PM  all    8.27    0.00    5.65    0.00    0.00    0.94    0.00    0.00    0.00   85.14
04:18:22 PM  all    6.37    0.00    3.25    0.00    0.00    1.03    0.00    0.00    0.00   89.35
04:18:23 PM  all    8.15    0.00    5.05    0.00    0.00    0.94    0.00    0.00    0.00   85.87
04:18:24 PM  all    6.36    0.00    3.31    0.00    0.00    0.64    0.00    0.00    0.00   89.69
04:18:25 PM  all    7.74    0.00    4.84    0.00    0.00    0.77    0.00    0.00    0.00   86.65
04:18:26 PM  all    5.64    0.00    2.75    0.00    0.00    0.61    0.00    0.00    0.00   91.00
04:18:27 PM  all    7.31    0.00    4.66    0.00    0.00    1.00    0.00    0.00    0.00   87.03
04:18:28 PM  all    8.14    0.00    5.23    0.00    0.00    0.97    0.00    0.00    0.00   85.66
04:18:29 PM  all    7.40    0.00    3.67    0.00    0.00    0.77    0.00    0.00    0.00   88.16
04:18:30 PM  all    7.63    0.00    5.18    0.00    0.00    0.97    0.00    0.00    0.00   86.22
04:18:31 PM  all    7.00    0.00    4.42    0.00    0.00    0.84    0.00    0.00    0.00   87.75
04:18:32 PM  all    6.81    0.00    3.60    0.00    0.00    0.90    0.00    0.00    0.00   88.69
04:18:33 PM  all    7.34    0.00    4.25    0.00    0.00    0.84    0.00    0.00    0.00   87.57
04:18:34 PM  all    8.65    0.00    6.45    0.00    0.00    0.87    0.00    0.00    0.00   84.03
04:18:35 PM  all    0.34    0.00    0.22    0.00    0.00    0.03    0.00    0.00    0.00   99.40
04:18:36 PM  all    0.19    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   99.69
04:18:37 PM  all    0.09    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.87
04:18:38 PM  all    0.06    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.88
04:18:39 PM  all    0.19    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   99.69
04:18:40 PM  all    0.06    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.84
04:18:41 PM  all    0.00    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.91
04:18:42 PM  all    2.82    0.00    1.13    0.00    0.00    0.06    0.00    0.00    0.00   95.99
04:18:43 PM  all    7.30    0.00    3.62    0.00    0.00    0.97    0.00    0.00    0.00   88.12
04:18:44 PM  all    7.87    0.00    4.87    0.00    0.00    1.00    0.00    0.00    0.00   86.27
04:18:45 PM  all    8.31    0.00    5.82    0.00    0.00    0.61    0.00    0.00    0.00   85.25
04:18:46 PM  all    6.50    0.00    3.89    0.00    0.00    0.80    0.00    0.00    0.00   88.81
04:18:47 PM  all    9.41    0.00    5.66    0.00    0.00    1.01    0.00    0.00    0.00   83.92
04:18:48 PM  all    7.64    0.00    4.84    0.00    0.00    0.81    0.00    0.00    0.00   86.72
04:18:49 PM  all    7.36    0.00    4.89    0.00    0.00    0.77    0.00    0.00    0.00   86.98
04:18:50 PM  all    7.50    0.00    4.83    0.00    0.00    0.84    0.00    0.00    0.00   86.83
04:18:51 PM  all    6.99    0.00    3.96    0.00    0.00    0.83    0.00    0.00    0.00   88.23
04:18:52 PM  all    6.79    0.00    3.46    0.00    0.00    0.68    0.00    0.00    0.00   89.08
04:18:53 PM  all    7.49    0.00    4.21    0.00    0.00    0.80    0.00    0.00    0.00   87.49
04:18:54 PM  all    9.28    0.00    5.35    0.00    0.00    1.00    0.00    0.00    0.00   84.37
04:18:55 PM  all    9.42    0.00   11.26    0.00    0.00    1.04    0.00    0.00    0.00   78.28
04:18:56 PM  all    6.59    0.00    3.65    0.00    0.00    0.54    0.00    0.00    0.00   89.22
04:18:57 PM  all   11.01    0.00    9.37    0.00    0.00    1.34    0.00    0.00    0.00   78.28
04:18:58 PM  all    7.30    0.00    4.66    0.00    0.00    0.71    0.00    0.00    0.00   87.34
04:18:59 PM  all    9.59    0.00    6.13    0.00    0.00    0.94    0.00    0.00    0.00   83.34
04:19:00 PM  all    9.81    0.00    6.20    0.00    0.00    0.94    0.00    0.00    0.00   83.05
04:19:01 PM  all    7.78    0.00    4.77    0.00    0.00    0.90    0.00    0.00    0.00   86.55
04:19:02 PM  all    8.95    0.00    5.71    0.00    0.00    0.94    0.00    0.00    0.00   84.41
04:19:03 PM  all    5.33    0.00    2.94    0.00    0.00    0.54    0.00    0.00    0.00   91.19
04:19:04 PM  all    6.64    0.00    3.24    0.00    0.00    0.80    0.00    0.00    0.00   89.32
04:19:05 PM  all    9.35    0.00    6.02    0.00    0.00    1.00    0.00    0.00    0.00   83.63
04:19:06 PM  all    9.49    0.00    5.58    0.00    0.00    1.08    0.00    0.00    0.00   83.86
04:19:07 PM  all    9.13    0.00    6.08    0.00    0.00    1.14    0.00    0.00    0.00   83.66
04:19:08 PM  all    8.04    0.00    4.42    0.00    0.00    0.64    0.00    0.00    0.00   86.90
04:19:09 PM  all    2.93    0.00    2.18    0.00    0.00    0.25    0.00    0.00    0.00   94.64
04:19:10 PM  all   10.54    0.00   11.02    0.00    0.03    1.07    0.00    0.00    0.00   77.33
04:19:11 PM  all    5.88    0.00   13.05    0.00    0.00    0.61    0.00    0.00    0.00   80.46
04:19:12 PM  all    8.88    0.00    6.00    0.00    0.00    0.97    0.00    0.00    0.00   84.14
04:19:13 PM  all    7.23    0.00    4.89    0.00    0.00    0.84    0.00    0.00    0.00   87.03
04:19:14 PM  all    9.52    0.00    6.22    0.00    0.00    0.81    0.00    0.00    0.00   83.45
04:19:15 PM  all    5.61    0.00    2.87    0.00    0.00    0.51    0.00    0.00    0.00   91.02
04:19:16 PM  all    5.64    0.00    2.75    0.00    0.00    0.83    0.00    0.00    0.00   90.78
04:19:17 PM  all    7.24    0.00    4.37    0.00    0.00    0.77    0.00    0.00    0.00   87.62
04:19:18 PM  all    5.64    0.00    2.98    0.00    0.00    0.74    0.00    0.00    0.00   90.64
04:19:19 PM  all    6.96    0.00    3.69    0.00    0.00    0.64    0.00    0.00    0.00   88.70
04:19:20 PM  all    8.87    0.00    5.80    0.00    0.00    0.90    0.00    0.00    0.00   84.42
04:19:21 PM  all    6.33    0.00    3.79    0.00    0.00    0.51    0.00    0.00    0.00   89.37
04:19:22 PM  all    9.72    0.00    5.87    0.00    0.00    1.04    0.00    0.00    0.00   83.38
04:19:23 PM  all    6.15    0.00    3.43    0.00    0.00    0.99    0.00    0.00    0.00   89.44
04:19:24 PM  all    7.40    0.00    4.34    0.00    0.00    0.71    0.00    0.00    0.00   87.56
04:19:25 PM  all    6.86    0.00    5.58    0.00    0.00    0.83    0.00    0.00    0.00   86.74
04:19:26 PM  all    7.10    0.00    3.73    0.00    0.00    0.90    0.00    0.00    0.00   88.27
04:19:27 PM  all    7.80    0.00    5.90    0.00    0.00    0.80    0.00    0.00    0.00   85.50
04:19:28 PM  all    8.19    0.00    4.16    0.00    0.00    0.70    0.00    0.00    0.00   86.95
04:19:29 PM  all    7.73    0.00    4.96    0.00    0.00    0.97    0.00    0.00    0.00   86.35
04:19:30 PM  all    7.29    0.00    3.81    0.00    0.00    0.67    0.00    0.00    0.00   88.23
04:19:31 PM  all    9.82    0.00    9.76    0.00    0.00    1.07    0.00    0.00    0.00   79.35
04:19:32 PM  all    6.08    0.00    3.10    0.00    0.00    0.83    0.00    0.00    0.00   89.99
04:19:33 PM  all    8.46    0.00    5.62    0.00    0.00    0.94    0.00    0.00    0.00   84.98
04:19:34 PM  all    8.69    0.00   10.07    0.00    0.00    0.97    0.00    0.00    0.00   80.27
04:19:35 PM  all    7.48    0.00    4.96    0.00    0.00    0.87    0.00    0.00    0.00   86.69
04:19:36 PM  all    9.90    0.00   11.22    0.00    0.00    1.09    0.00    0.00    0.00   77.78
04:19:37 PM  all    8.73    0.00    7.42    0.00    0.00    0.98    0.00    0.00    0.00   82.87
04:19:38 PM  all    8.70    0.00    6.29    0.00    0.00    0.93    0.00    0.00    0.00   84.07
04:19:39 PM  all    9.09    0.00    5.89    0.00    0.00    0.87    0.00    0.00    0.00   84.14
04:19:40 PM  all    4.18    0.00    2.41    0.00    0.00    0.38    0.00    0.00    0.00   93.04
04:19:41 PM  all    6.05    0.00    3.79    0.00    0.00    0.54    0.00    0.00    0.00   89.61
04:19:42 PM  all    6.62    0.00    3.76    0.00    0.00    0.80    0.00    0.00    0.00   88.81
04:19:43 PM  all    8.22    0.00    4.02    0.00    0.00    0.87    0.00    0.00    0.00   86.89
04:19:44 PM  all    6.38    0.00    3.34    0.00    0.00    0.96    0.00    0.00    0.00   89.32
04:19:45 PM  all    5.95    0.00    3.99    0.00    0.00    0.61    0.00    0.00    0.00   89.45
04:19:46 PM  all    5.53    0.00    2.91    0.00    0.00    0.64    0.00    0.00    0.00   90.92
04:19:47 PM  all    7.86    0.00    3.62    0.00    0.00    0.93    0.00    0.00    0.00   87.59
04:19:48 PM  all   10.81    0.00   19.70    0.00    0.00    1.24    0.00    0.00    0.00   68.25
04:19:49 PM  all    7.71    0.00    3.76    0.00    0.00    0.84    0.00    0.00    0.00   87.69
04:19:50 PM  all    7.89    0.00    6.16    0.00    0.00    0.71    0.00    0.00    0.00   85.24
04:19:51 PM  all    9.19    0.00    5.47    0.00    0.00    0.94    0.00    0.00    0.00   84.40
04:19:52 PM  all    6.74    0.00    4.19    0.00    0.00    0.81    0.00    0.00    0.00   88.27
04:19:53 PM  all    8.67    0.00   17.15    0.00    0.00    1.33    0.00    0.00    0.00   72.85
04:19:54 PM  all    8.80    0.00    8.67    0.00    0.03    0.74    0.00    0.00    0.00   81.75
04:19:55 PM  all    7.57    0.00    4.49    0.00    0.00    0.93    0.00    0.00    0.00   87.01
04:19:56 PM  all    7.95    0.00    4.52    0.00    0.00    0.83    0.00    0.00    0.00   86.69
04:19:57 PM  all    9.00    0.00    7.42    0.00    0.00    0.97    0.00    0.00    0.00   82.62
04:19:58 PM  all    8.95    0.00    4.67    0.00    0.00    1.07    0.00    0.00    0.00   85.31
04:19:59 PM  all    9.36    0.00    5.94    0.00    0.00    1.06    0.00    0.00    0.00   83.64
04:20:00 PM  all    8.05    0.00    4.33    0.00    0.00    0.87    0.00    0.00    0.00   86.76
04:20:01 PM  all    7.49    0.00    4.42    0.00    0.00    0.87    0.00    0.00    0.00   87.21
04:20:02 PM  all    7.83    0.00    3.52    0.00    0.00    0.67    0.00    0.00    0.00   87.98
04:20:03 PM  all    7.56    0.00    4.55    0.00    0.00    0.70    0.00    0.00    0.00   87.19
04:20:04 PM  all    9.11    0.00    4.46    0.00    0.00    1.11    0.00    0.00    0.00   85.33
04:20:05 PM  all    7.58    0.00    4.08    0.00    0.00    1.12    0.00    0.00    0.00   87.22
04:20:06 PM  all    7.72    0.00    5.88    0.00    0.00    0.71    0.00    0.00    0.00   85.69
04:20:07 PM  all    8.88    0.00    4.20    0.00    0.00    0.99    0.00    0.00    0.00   85.93
04:20:08 PM  all    6.07    0.00    5.82    0.00    0.00    0.76    0.00    0.00    0.00   87.34
04:20:09 PM  all    6.03    0.00    3.21    0.00    0.03    0.76    0.00    0.00    0.00   89.97
04:20:10 PM  all    6.28    0.00    3.01    0.00    0.00    0.70    0.00    0.00    0.00   90.02
04:20:11 PM  all    7.75    0.00    4.60    0.00    0.00    1.03    0.00    0.00    0.00   86.62
04:20:12 PM  all    7.57    0.00    4.44    0.00    0.00    1.02    0.00    0.00    0.00   86.97
04:20:13 PM  all    3.39    0.00    2.77    0.00    0.00    0.66    0.00    0.00    0.00   93.18
04:20:14 PM  all    8.58    0.00    5.81    0.00    0.00    1.03    0.00    0.00    0.00   84.58
04:20:15 PM  all    8.52    0.00    5.74    0.00    0.00    0.87    0.00    0.00    0.00   84.88
04:20:16 PM  all    8.98    0.00    6.07    0.00    0.00    1.17    0.00    0.00    0.00   83.78
04:20:17 PM  all    7.61    0.00    5.39    0.03    0.00    0.80    0.00    0.00    0.00   86.16
04:20:18 PM  all    7.78    0.00    4.64    0.00    0.00    1.09    0.00    0.00    0.00   86.48
04:20:19 PM  all    6.59    0.00    3.92    0.00    0.00    1.06    0.00    0.00    0.00   88.43
04:20:20 PM  all    8.79    0.00    6.56    0.00    0.00    1.26    0.00    0.00    0.00   83.39
04:20:21 PM  all    5.01    0.00    2.39    0.00    0.00    0.96    0.00    0.00    0.00   91.65
04:20:22 PM  all    9.22    0.00    5.90    0.00    0.00    1.32    0.00    0.00    0.00   83.56
04:20:23 PM  all    7.60    0.00    4.55    0.00    0.00    1.05    0.00    0.00    0.00   86.81
04:20:24 PM  all    6.93    0.00    3.85    0.00    0.00    0.90    0.00    0.00    0.00   88.31
04:20:25 PM  all    9.01    0.00    5.76    0.00    0.03    1.00    0.00    0.00    0.00   84.21
04:20:26 PM  all    9.19    0.00    6.53    0.00    0.00    1.04    0.00    0.00    0.00   83.25
04:20:27 PM  all    8.17    0.00    4.87    0.00    0.00    0.99    0.00    0.00    0.00   85.97
04:20:28 PM  all    9.15    0.00    4.83    0.00    0.00    0.84    0.00    0.00    0.00   85.18
04:20:29 PM  all    9.20    0.00    5.58    0.00    0.00    0.90    0.00    0.00    0.00   84.31
04:20:30 PM  all    8.72    0.00    7.68    0.00    0.00    0.81    0.00    0.00    0.00   82.80
04:20:31 PM  all    8.71    0.00    5.11    0.00    0.00    0.81    0.00    0.00    0.00   85.37
04:20:32 PM  all    7.38    0.00    4.71    0.00    0.00    0.94    0.00    0.00    0.00   86.97
04:20:33 PM  all    7.89    0.00    4.94    0.00    0.00    0.87    0.00    0.00    0.00   86.30
04:20:34 PM  all   10.00    0.00    7.20    0.00    0.03    0.96    0.00    0.00    0.00   81.79
04:20:35 PM  all    6.78    0.00    4.22    0.00    0.00    0.54    0.00    0.00    0.00   88.45
04:20:36 PM  all    9.96    0.00    6.13    0.00    0.00    1.10    0.00    0.00    0.00   82.81
04:20:37 PM  all    8.91    0.00    5.66    0.00    0.00    1.03    0.00    0.00    0.00   84.40
04:20:38 PM  all    5.39    0.00    3.27    0.00    0.00    0.48    0.00    0.00    0.00   90.86
04:20:39 PM  all    5.12    0.00    2.64    0.00    0.00    0.64    0.00    0.00    0.00   91.61
04:20:40 PM  all    7.58    0.00    3.74    0.00    0.00    0.77    0.00    0.00    0.00   87.92
04:20:41 PM  all    6.14    0.00    4.19    0.00    0.00    0.58    0.00    0.00    0.00   89.09
04:20:42 PM  all   10.06    0.00    7.27    0.00    0.00    1.20    0.00    0.00    0.00   81.46
04:20:43 PM  all    1.51    0.00    0.69    0.00    0.00    0.09    0.00    0.00    0.00   97.70
04:20:44 PM  all    1.16    0.00    0.91    0.00    0.00    0.13    0.00    0.00    0.00   97.80
04:20:45 PM  all    0.41    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   99.37
04:20:46 PM  all    0.22    0.00    0.16    0.00    0.00    0.00    0.00    0.00    0.00   99.63
04:20:47 PM  all    0.03    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   99.78
04:20:48 PM  all    0.56    0.00    0.19    0.00    0.00    0.03    0.00    0.00    0.00   99.22
04:20:49 PM  all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.94
04:20:50 PM  all    1.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.50
04:20:51 PM  all    2.62    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   96.22
04:20:52 PM  all    8.48    0.00    3.28    0.00    0.00    0.74    0.00    0.00    0.00   87.50
04:20:53 PM  all   11.92    0.00   11.43    0.00    0.00    1.42    0.00    0.00    0.00   75.24
04:20:54 PM  all   14.00    0.00   18.55    0.00    0.00    1.12    0.00    0.00    0.00   66.33
04:20:55 PM  all    9.60    0.00    5.95    0.00    0.00    0.29    0.00    0.00    0.00   84.17
04:20:56 PM  all   10.04    0.00    6.52    0.00    0.00    0.46    0.00    0.00    0.00   82.99
